team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'TSU', 'HAD', 'ALB', 'RB', 'HAA', 'OCO', 'SAI'})",72.89999999999999,106.4446,12.2,-2.2,26.0,0.643,66.22229999999999,-1.0315140570396084,-0.9936162808037857,-1.5800996234481552,-1.3455062863904073,-1.3606653968847364,3
"frozenset({'HUL', 'HAD', 'BEA', 'BOR', 'HAA', 'OCO', 'ALP'})",52.900000000000006,74.55000000000001,10.8,-1.7999999999999998,11.0,1.0,42.775000000000006,-1.7325781485648069,-2.0280708801291367,-1.1147482708981982,-1.4800773145905737,-1.3618802219648418,3
"frozenset({'HAD', 'HAM', 'BEA', 'RB', 'HAA', 'OCO', 'LAW'})",73.69999999999999,125.333,21.0,-2.4,33.0,0.873,79.1665,-0.7043508143278492,-0.3809987137580484,-1.8127752997231332,-1.2400646653370992,-1.3694055055650196,3
"frozenset({'TSU', 'BEA', 'PIA', 'HAA', 'OCO', 'SAI', 'ALP'})",85.6,130.8888,32.4,-2.7,44.0,0.887,87.4444,-0.19023714720937035,-0.20080448454897248,-2.161788814135601,-1.3773950823009498,-1.373168147365109,3
"frozenset({'HAD', 'BEA', 'PIA', 'RB', 'ALO', 'OCO', 'ALP'})",71.39999999999999,135.28879999999998,32.4,-2.7,44.0,0.887,89.64439999999999,-0.19023714720937035,-0.05809693414760288,-2.161788814135601,-1.3203120621404019,-1.373168147365109,3
"frozenset({'HAD', 'BEA', 'RUS', 'HAA', 'OCO', 'ALP', 'LAW'})",70.60000000000001,116.75,25.0,-2.3000000000000003,29.0,1.0,72.875,-0.8913012387345688,-0.659375737643267,-1.6964374615856446,-1.2816127720086934,-1.3743829724452141,3
"frozenset({'RB', 'BEA', 'BOR', 'ALB', 'HAA', 'OCO', 'SAI'})",65.39999999999999,101.04459999999999,12.2,-2.2,25.0,0.643,63.022299999999994,-1.0782516631412884,-1.168757365387286,-1.5800996234481552,-1.4155627202238075,-1.3793604393254084,3
"frozenset({'STR', 'HAD', 'BEA', 'RB', 'HAA', 'OCO', 'SAI'})",63.300000000000004,100.13000000000001,10.8,-2.2,25.0,1.0,62.565000000000005,-1.0782516631412884,-1.198421075750261,-1.5800996234481552,-1.4274282043689974,-1.3793604393254084,3
"frozenset({'TSU', 'HAD', 'BEA', 'ALB', 'RB', 'HAA', 'LAW'})",68.8,106.2446,12.2,-2.2,25.0,0.643,65.6223,-1.0782516631412884,-1.0001029876402112,-1.5800996234481552,-1.3481009691249777,-1.3793604393254084,3
"frozenset({'TSU', 'HAD', 'ALB', 'RB', 'ALO', 'HAA', 'OCO'})",68.99999999999999,122.6,16.0,-2.2,25.0,1.0,73.8,-1.0782516631412884,-0.4696395626778088,-1.5800996234481552,-1.1359155991400165,-1.3793604393254084,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'GAS', 'HAA', 'OCO'})",65.1,102.70460000000001,12.2,-2.2,25.0,0.643,63.85230000000001,-1.0782516631412884,-1.1149176986449498,-1.5800996234481552,-1.394026853526873,-1.3793604393254084,2
"frozenset({'HUL', 'RB', 'BEA', 'ALB', 'ALO', 'HAA', 'OCO'})",62.99999999999999,116.19999999999999,16.0,-2.2,25.0,1.0,70.6,-1.0782516631412884,-0.6772141814434386,-1.5800996234481552,-1.2189454466462686,-1.3793604393254084,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'GAS', 'HAA', 'SAI'})",65.3,99.9046,12.2,-2.2,25.0,0.643,62.4523,-1.0782516631412884,-1.2057315943549132,-1.5800996234481552,-1.4303524118108584,-1.3793604393254084,3
"frozenset({'HAM', 'BEA', 'ALB', 'HAA', 'OCO', 'ALP', 'LAW'})",79.3,110.28300000000002,21.0,-2.2,25.0,0.873,67.64150000000001,-1.0782516631412884,-0.8691234031990988,-1.5800996234481552,-1.2957091353485326,-1.3793604393254084,3
"frozenset({'RB', 'BEA', 'ALB', 'GAS', 'LEC', 'HAA', 'OCO'})",83.89999999999999,130.26,21.7,-2.5,36.0,1.0,83.13,-0.5641379960228095,-0.221198690842696,-1.9291131378606226,-1.245947359053452,-1.3831230811254973,3
"frozenset({'STR', 'BEA', 'ALB', 'HAA', 'OCO', 'SAI', 'ALP'})",68.9,82.1246,12.2,-2.0,17.0,0.643,49.5623,-1.4521525119547276,-1.782399832113178,-1.3474239471731766,-1.5214143011491772,-1.389315373085797,3
"frozenset({'BEA', 'ALB', 'GAS', 'AST', 'HAA', 'OCO', 'LAW'})",64.5,87.30460000000001,12.2,-2.0,17.0,0.643,52.152300000000004,-1.4521525119547276,-1.6143941250497464,-1.3474239471731766,-1.4542120183238045,-1.389315373085797,3
"frozenset({'TSU', 'HAD', 'BEA', 'PIA', 'RB', 'OCO', 'ALP'})",81.0,130.28879999999998,32.4,-2.7,43.0,0.887,86.64439999999999,-0.23697475331105025,-0.220264605058251,-2.161788814135601,-1.3851791305046612,-1.3918631898057807,3
"frozenset({'TSU', 'BEA', 'PIA', 'ALO', 'HAA', 'OCO', 'ALP'})",81.69999999999999,138.8888,32.4,-2.7,43.0,0.887,90.9444,-0.23697475331105025,0.058663788908064514,-2.161788814135601,-1.273607772918135,-1.3918631898057807,3
"frozenset({'HAD', 'BEA', 'AST', 'ALO', 'HAA', 'OCO', 'SAI'})",58.1,102.60000000000001,16.0,-2.1999999999999997,24.0,1.0,63.300000000000004,-1.1249892692429682,-1.1183102463204009,-1.5800996234481548,-1.395383872597053,-1.3980554817660802,3
"frozenset({'STR', 'HAD', 'BEA', 'RB', 'ALO', 'HAA', 'OCO'})",59.4,113.33000000000001,16.0,-2.2,24.0,1.0,68.665,-1.1249892692429682,-0.7702984245461498,-1.5800996234481552,-1.256179143887353,-1.3980554817660804,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'GAS', 'ALO', 'HAA'})",61.4,116.06,16.0,-2.2,24.0,1.0,70.03,-1.1249892692429682,-0.6817548762289363,-1.5800996234481552,-1.2207617245604676,-1.3980554817660804,3
"frozenset({'RB', 'BEA', 'BOR', 'ALB', 'ALO', 'HAA', 'OCO'})",61.5,117.19999999999999,16.0,-2.2,24.0,1.0,70.6,-1.1249892692429682,-0.644780647261309,-1.5800996234481552,-1.2059720329734167,-1.3980554817660804,3
"frozenset({'HAD', 'ALB', 'RB', 'HAA', 'OCO', 'SAI', 'LAW'})",63.7,103.4446,12.2,-2.2,24.0,0.643,63.7223,-1.1249892692429682,-1.0909168833501746,-1.5800996234481552,-1.3844265274089629,-1.3980554817660804,3
"frozenset({'TSU', 'HUL', 'RB', 'BEA', 'ALB', 'HAA', 'OCO'})",72.6,103.04459999999999,12.2,-2.2,24.0,0.643,63.522299999999994,-1.1249892692429682,-1.1038902970230267,-1.5800996234481552,-1.3896158928781037,-1.3980554817660804,3
"frozenset({'HUL', 'HAD', 'BEA', 'DOO', 'HAA', 'OCO', 'ALP'})",52.900000000000006,76.55,10.8,-1.7999999999999998,9.0,1.0,42.775,-1.8260533607681666,-1.963203811764878,-1.1147482708981982,-1.4541304872448702,-1.3992703068461856,3
"frozenset({'HAD', 'BEA', 'HAM', 'RB', 'GAS', 'HAA', 'OCO'})",75.89999999999999,121.993,21.0,-2.4,31.0,0.873,76.4965,-0.7978260265312089,-0.48932671792636145,-1.8127752997231332,-1.2833958670044245,-1.4067955904463636,3
"frozenset({'HAD', 'BEA', 'ALB', 'AST', 'OCO', 'SAI', 'ALP'})",63.0,70.7946,12.2,-2.0,16.0,0.643,43.3973,-1.4988901180564074,-2.1498717743967064,-1.3474239471731766,-1.6684030780625885,-1.4080104155264688,3
"frozenset({'STR', 'HAD', 'BEA', 'ALB', 'RB', 'OCO', 'ALP'})",64.3,81.5246,12.2,-2.0,16.0,0.643,48.7623,-1.4988901180564074,-1.8018599526224557,-1.3474239471731766,-1.5291983493528882,-1.4080104155264688,3
"frozenset({'STR', 'BEA', 'ALB', 'ALO', 'HAA', 'OCO', 'ALP'})",65.0,98.28,16.0,-2.0,16.0,1.0,57.14,-1.4988901180564074,-1.258423113987201,-1.3474239471731766,-1.3118236138987864,-1.4080104155264688,3
"frozenset({'BEA', 'PIA', 'HAA', 'OCO', 'SAI', 'ALP', 'LAW'})",76.39999999999999,127.8888,32.4,-2.7,42.0,0.887,84.9444,-0.28371235941273015,-0.2981050870953614,-2.161788814135601,-1.4163153233195054,-1.4105582322464527,3
"frozenset({'HAD', 'BEA', 'RUS', 'GAS', 'HAA', 'OCO', 'ALP'})",72.79999999999998,113.41,25.0,-2.3000000000000003,27.0,1.0,70.205,-0.9847764509379285,-0.76770374181158,-1.6964374615856446,-1.3249439736760187,-1.4117730573265581,3
"frozenset({'TSU', 'HAD', 'BEA', 'AST', 'HAA', 'OCO', 'SAI'})",67.7,92.60000000000001,11.0,-2.1999999999999997,23.0,1.0,57.800000000000004,-1.1717268753446481,-1.442645588141697,-1.5800996234481548,-1.5251180093255718,-1.4167505242067522,3
"frozenset({'HAD', 'ALB', 'RB', 'ALO', 'HAA', 'OCO', 'LAW'})",59.800000000000004,119.6,16.0,-2.2,23.0,1.0,71.3,-1.1717268753446481,-0.5669401652241977,-1.5800996234481552,-1.1748358401585721,-1.4167505242067524,3
"frozenset({'HAM', 'BEA', 'ALB', 'GAS', 'HAA', 'OCO', 'ALP'})",81.49999999999999,106.94300000000001,21.0,-2.2,23.0,0.873,64.9715,-1.1717268753446481,-0.9774514073674118,-1.5800996234481552,-1.3390403370158577,-1.4167505242067524,3
"frozenset({'TSU', 'HAD', 'BEA', 'ALB', 'RB', 'GAS', 'HAA'})",71.0,102.9046,12.2,-2.2,23.0,0.643,62.9523,-1.1717268753446481,-1.1084309918085244,-1.5800996234481552,-1.391432170792303,-1.4167505242067524,3
"frozenset({'TSU', 'STR', 'HAD', 'BEA', 'RB', 'HAA', 'OCO'})",68.99999999999999,103.33000000000001,11.0,-2.2,23.0,1.0,63.165000000000006,-1.1717268753446481,-1.0946337663674461,-1.5800996234481552,-1.3859132806158716,-1.4167505242067524,3
"frozenset({'RB', 'BEA', 'ALB', 'DOO', 'HAA', 'OCO', 'SAI'})",65.39999999999999,103.04459999999999,12.2,-2.2,23.0,0.643,63.022299999999994,-1.1717268753446481,-1.1038902970230267,-1.5800996234481552,-1.3896158928781037,-1.4167505242067524,3
"frozenset({'TSU', 'RB', 'BEA', 'BOR', 'ALB', 'HAA', 'OCO'})",71.1,104.04459999999999,12.2,-2.2,23.0,0.643,63.522299999999994,-1.1717268753446481,-1.071456762840897,-1.5800996234481552,-1.3766424792052518,-1.4167505242067524,3
"frozenset({'HAD', 'BEA', 'BOR', 'DOO', 'HAA', 'OCO', 'ALP'})",51.400000000000006,77.55,10.8,-1.7999999999999998,8.0,1.0,42.775,-1.8727909668698466,-1.9307702775827482,-1.1147482708981982,-1.4411570735720183,-1.4179653492868576,3
"frozenset({'HAD', 'BEA', 'RB', 'HAA', 'ANT', 'OCO', 'SAI'})",73.1,108.49000000000001,17.3,-2.5,34.0,0.3,71.245,-0.6576132082261693,-0.9272767299876573,-1.9291131378606226,-1.5283785747114365,-1.4205131660068413,3
"frozenset({'HAD', 'BEA', 'ALB', 'AST', 'ALO', 'OCO', 'ALP'})",59.099999999999994,86.95,16.0,-2.0,15.0,1.0,50.975,-1.5456277241580874,-1.6258950562707297,-1.3474239471731766,-1.4588123908121977,-1.4267054579671408,3
"frozenset({'TSU', 'STR', 'BEA', 'ALB', 'HAA', 'OCO', 'ALP'})",74.6,85.1246,12.2,-2.0,15.0,0.643,50.0623,-1.5456277241580874,-1.685099229566789,-1.3474239471731766,-1.4824940601306216,-1.4267054579671408,3
"frozenset({'HAD', 'BEA', 'PIA', 'RB', 'OCO', 'ALP', 'LAW'})",71.8,127.2888,32.4,-2.7,41.0,0.887,84.14439999999999,-0.33044996551441,-0.3175652076046394,-2.161788814135601,-1.4240993715232164,-1.4292532746871247,3
"frozenset({'BEA', 'PIA', 'ALO', 'HAA', 'OCO', 'ALP', 'LAW'})",72.49999999999999,135.8888,32.4,-2.7,41.0,0.887,88.4444,-0.33044996551441,-0.038636813638324365,-2.161788814135601,-1.3125280139366904,-1.4292532746871247,3
"frozenset({'BEA', 'ALB', 'HAA', 'ANT', 'OCO', 'SAI', 'ALP'})",78.69999999999999,93.44,17.3,-2.3000000000000003,26.0,0.3,59.72,-1.0315140570396084,-1.4154014194287086,-1.6964374615856446,-1.58402304472287,-1.43046809976723,3
"frozenset({'TSU', 'HAD', 'BEA', 'AST', 'ALO', 'HAA', 'OCO'})",63.8,105.6,16.0,-2.1999999999999997,22.0,1.0,63.8,-1.2184644814463281,-1.0210096437740124,-1.5800996234481548,-1.3564636315784977,-1.4354455666474242,3
"frozenset({'HAD', 'ALB', 'RB', 'GAS', 'HAA', 'OCO', 'SAI'})",65.89999999999999,100.10459999999999,12.2,-2.2,22.0,0.643,61.052299999999995,-1.2184644814463281,-1.1992448875184878,-1.5800996234481552,-1.4277577290762882,-1.4354455666474244,3
"frozenset({'HUL', 'RB', 'BEA', 'ALB', 'HAA', 'OCO', 'LAW'})",63.4,100.04459999999999,12.2,-2.2,22.0,0.643,61.022299999999994,-1.2184644814463281,-1.2011908995694156,-1.5800996234481552,-1.4285361338966593,-1.4354455666474244,3
"frozenset({'TSU', 'HAD', 'ALB', 'RB', 'HAA', 'OCO', 'LAW'})",69.39999999999999,106.4446,12.2,-2.2,22.0,0.643,64.22229999999999,-1.2184644814463281,-0.9936162808037857,-1.5800996234481552,-1.3455062863904073,-1.4354455666474244,3
"frozenset({'RB', 'BEA', 'ALB', 'DOO', 'ALO', 'HAA', 'OCO'})",61.5,119.20000000000002,16.0,-2.2,22.0,1.0,70.60000000000001,-1.2184644814463281,-0.5799135788970488,-1.5800996234481552,-1.1800252056277125,-1.4354455666474244,3
"frozenset({'HAD', 'BEA', 'RB', 'HAA', 'ALO', 'ANT', 'OCO'})",69.19999999999999,116.49000000000001,17.3,-2.5,33.0,0.3,74.745,-0.7043508143278492,-0.6678084565306204,-1.9291131378606226,-1.4245912653286217,-1.4392082084475133,3
"frozenset({'TSU', 'HAD', 'BEA', 'ALB', 'AST', 'OCO', 'ALP'})",68.7,73.79459999999999,12.2,-2.0,14.0,0.643,43.897299999999994,-1.5923653302597671,-2.0525711718503183,-1.3474239471731766,-1.6294828370440333,-1.4454005004078128,3
"frozenset({'TSU', 'BEA', 'PIA', 'HAA', 'OCO', 'ALP', 'LAW'})",82.1,130.8888,32.4,-2.7,40.0,0.887,85.4444,-0.3771875716160899,-0.20080448454897248,-2.161788814135601,-1.3773950823009498,-1.4479483171277967,3
"frozenset({'HAD', 'BEA', 'RB', 'LEC', 'HAA', 'OCO', 'SAI'})",77.89999999999999,129.4,21.7,-2.7,40.0,1.0,84.7,-0.3771875716160899,-0.249091530239327,-2.161788814135601,-1.3967099005770915,-1.4479483171277967,3
"frozenset({'BEA', 'PIA', 'GAS', 'HAA', 'OCO', 'SAI', 'ALP'})",78.6,124.5488,32.4,-2.7,40.0,0.887,82.2744,-0.3771875716160899,-0.40643309126367444,-2.161788814135601,-1.4596465249868305,-1.4479483171277967,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'ANT', 'OCO', 'ALP'})",74.1,92.84,17.3,-2.3000000000000003,25.0,0.3,58.92,-1.0782516631412884,-1.4348615399379863,-1.6964374615856446,-1.5918070929265813,-1.449163142207902,3
"frozenset({'BEA', 'ALB', 'HAA', 'ALO', 'ANT', 'OCO', 'ALP'})",74.79999999999998,101.44,17.3,-2.3000000000000003,25.0,0.3,63.22,-1.0782516631412884,-1.1559331459716715,-1.6964374615856446,-1.4802357353400553,-1.449163142207902,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'GAS', 'HAA', 'LAW'})",61.800000000000004,99.9046,12.2,-2.2,21.0,0.643,60.4523,-1.265202087548008,-1.2057315943549132,-1.5800996234481552,-1.4303524118108584,-1.4541406090880962,3
"frozenset({'TSU', 'RB', 'BEA', 'ALB', 'DOO', 'HAA', 'OCO'})",71.1,106.04459999999999,12.2,-2.2,21.0,0.643,63.522299999999994,-1.265202087548008,-1.0065896944766377,-1.5800996234481552,-1.350695651859548,-1.4541406090880962,3
"frozenset({'HAD', 'BEA', 'ALB', 'HAA', 'OCO', 'SAI', 'ALP'})",64.7,86.79459999999999,12.2,-2.2,21.0,0.643,53.897299999999994,-1.265202087548008,-1.630935227482633,-1.5800996234481552,-1.6004338650619463,-1.4541406090880962,2
"frozenset({'STR', 'HAD', 'BEA', 'RB', 'HAA', 'OCO', 'LAW'})",59.800000000000004,100.13000000000001,10.8,-2.2,21.0,1.0,60.565000000000005,-1.265202087548008,-1.198421075750261,-1.5800996234481552,-1.4274282043689974,-1.4541406090880962,3
"frozenset({'HAD', 'BEA', 'AST', 'HAA', 'OCO', 'SAI', 'LAW'})",58.5,89.4,10.8,-2.1999999999999997,21.0,1.0,55.2,-1.265202087548008,-1.546432897524512,-1.5800996234481548,-1.5666329330786977,-1.4541406090880962,3
"frozenset({'HAD', 'ALB', 'RB', 'GAS', 'ALO', 'HAA', 'OCO'})",62.00000000000001,116.25999999999999,16.0,-2.2,21.0,1.0,68.63,-1.265202087548008,-0.6752681693925108,-1.5800996234481552,-1.2181670418258974,-1.4541406090880962,3
"frozenset({'RB', 'BEA', 'BOR', 'ALB', 'HAA', 'OCO', 'LAW'})",61.9,101.04459999999999,12.2,-2.2,21.0,0.643,61.022299999999994,-1.265202087548008,-1.168757365387286,-1.5800996234481552,-1.4155627202238075,-1.4541406090880962,3
"frozenset({'BEA', 'ALB', 'LEC', 'HAA', 'OCO', 'SAI', 'ALP'})",83.49999999999999,114.35000000000001,21.7,-2.5,32.0,1.0,73.17500000000001,-0.7510884204295291,-0.7372162196803778,-1.9291131378606226,-1.4523543705885247,-1.4579032508881853,3
"frozenset({'TSU', 'HAD', 'BEA', 'RB', 'HAA', 'ANT', 'OCO'})",78.8,111.49000000000001,17.3,-2.5,32.0,0.3,71.745,-0.7510884204295291,-0.8299761274412685,-1.9291131378606226,-1.489458333692881,-1.4579032508881853,3
"frozenset({'STR', 'BEA', 'ALB', 'HAA', 'OCO', 'ALP', 'LAW'})",65.4,82.1246,12.2,-2.0,13.0,0.643,47.5623,-1.639102936361447,-1.782399832113178,-1.3474239471731766,-1.5214143011491772,-1.4640955428484848,3
"frozenset({'HAD', 'BEA', 'PIA', 'RB', 'GAS', 'OCO', 'ALP'})",74.0,123.9488,32.4,-2.7,39.0,0.887,81.4744,-0.42392517771776983,-0.42589321177295203,-2.161788814135601,-1.4674305731905415,-1.4666433595684687,3
"frozenset({'BEA', 'PIA', 'GAS', 'ALO', 'HAA', 'OCO', 'ALP'})",74.69999999999999,132.5488,32.4,-2.7,39.0,0.887,85.7744,-0.42392517771776983,-0.14696481780663742,-2.161788814135601,-1.3558592156040157,-1.4666433595684687,3
"frozenset({'HAD', 'BEA', 'RB', 'ALO', 'LEC', 'HAA', 'OCO'})",73.99999999999999,137.4,21.7,-2.7,39.0,1.0,88.2,-0.42392517771776983,0.010376743217710002,-2.161788814135601,-1.2929225911942768,-1.4666433595684687,3
"frozenset({'TSU', 'BEA', 'ALB', 'HAA', 'ANT', 'OCO', 'ALP'})",84.39999999999999,96.44,17.3,-2.3000000000000003,24.0,0.3,60.22,-1.1249892692429682,-1.3181008168823196,-1.6964374615856446,-1.5451028037043146,-1.4678581846485739,3
"frozenset({'HUL', 'RB', 'BEA', 'ALB', 'GAS', 'HAA', 'OCO'})",65.6,96.70460000000001,12.2,-2.2,20.0,0.643,58.35230000000001,-1.3119396936496879,-1.3095189037377277,-1.5800996234481552,-1.4718673355639842,-1.4728356515287682,3
"frozenset({'TSU', 'HAD', 'ALB', 'RB', 'GAS', 'HAA', 'OCO'})",71.6,103.10459999999999,12.2,-2.2,20.0,0.643,61.552299999999995,-1.3119396936496879,-1.1019442849720988,-1.5800996234481552,-1.3888374880577325,-1.4728356515287682,3
"frozenset({'HAD', 'BEA', 'ALB', 'ALO', 'HAA', 'OCO', 'ALP'})",60.8,102.95000000000002,16.0,-2.2,20.0,1.0,61.47500000000001,-1.3119396936496879,-1.1069585093566552,-1.5800996234481552,-1.390843177811555,-1.4728356515287682,2
"frozenset({'HAD', 'BEA', 'ALB', 'ALO', 'HAA', 'SAI', 'ALP'})",61.0,100.15,16.0,-2.2,20.0,1.0,60.075,-1.3119396936496879,-1.1977724050666185,-1.5800996234481552,-1.4271687360955405,-1.4728356515287682,3
"frozenset({'HAD', 'BEA', 'AST', 'ALO', 'HAA', 'OCO', 'LAW'})",54.599999999999994,102.60000000000001,16.0,-2.1999999999999997,20.0,1.0,61.300000000000004,-1.3119396936496879,-1.1183102463204009,-1.5800996234481548,-1.395383872597053,-1.4728356515287682,3
"frozenset({'HAD', 'BEA', 'ALB', 'RB', 'LEC', 'OCO', 'ALP'})",78.89999999999999,113.75,21.7,-2.5,31.0,1.0,72.375,-0.7978260265312089,-0.7566763401896558,-1.9291131378606226,-1.460138418792236,-1.4765982933288573,3
"frozenset({'BEA', 'ALB', 'ALO', 'LEC', 'HAA', 'OCO', 'ALP'})",79.6,122.35000000000001,21.7,-2.5,31.0,1.0,76.67500000000001,-0.7978260265312089,-0.47774794622334077,-1.9291131378606226,-1.34856706120571,-1.4765982933288573,3
"frozenset({'HAD', 'BEA', 'HAM', 'HAA', 'OCO', 'SAI', 'ALP'})",75.49999999999999,106.083,21.0,-2.4,27.0,0.873,66.5415,-0.9847764509379285,-1.0053442467640437,-1.8127752997231332,-1.4898028785394974,-1.4815757602090514,3
"frozenset({'HAD', 'BEA', 'ALB', 'AST', 'OCO', 'ALP', 'LAW'})",59.5,70.7946,12.2,-2.0,12.0,0.643,41.3973,-1.685840542463127,-2.1498717743967064,-1.3474239471731766,-1.6684030780625885,-1.4827905852891567,3
"frozenset({'TSU', 'HAD', 'BEA', 'RB', 'LEC', 'HAA', 'OCO'})",83.6,132.4,21.7,-2.7,38.0,1.0,85.2,-0.4706627838194497,-0.15179092769293812,-2.161788814135601,-1.357789659558536,-1.4853384020091407,3
"frozenset({'TSU', 'BEA', 'PIA', 'GAS', 'HAA', 'OCO', 'ALP'})",84.3,127.5488,32.4,-2.7,38.0,0.887,82.7744,-0.4706627838194497,-0.30913248871728555,-2.161788814135601,-1.4207262839682748,-1.4853384020091407,3
"frozenset({'HAD', 'BEA', 'GAS', 'AST', 'HAA', 'OCO', 'SAI'})",60.7,86.06,10.8,-2.1999999999999997,19.0,1.0,52.53,-1.3586772997513676,-1.654760901692825,-1.5800996234481548,-1.609964134746023,-1.49153069396944,3
"frozenset({'TSU', 'HAD', 'BEA', 'AST', 'HAA', 'OCO', 'LAW'})",64.2,92.60000000000001,11.0,-2.1999999999999997,19.0,1.0,55.800000000000004,-1.3586772997513676,-1.442645588141697,-1.5800996234481548,-1.5251180093255718,-1.49153069396944,3
"frozenset({'RB', 'BEA', 'BOR', 'ALB', 'GAS', 'HAA', 'OCO'})",64.1,97.70460000000001,12.2,-2.2,19.0,0.643,58.35230000000001,-1.3586772997513676,-1.2770853695555981,-1.5800996234481552,-1.4588939218911323,-1.4915306939694402,3
"frozenset({'TSU', 'HAD', 'BEA', 'ALB', 'HAA', 'SAI', 'ALP'})",70.60000000000001,86.9946,12.2,-2.2,19.0,0.643,52.9973,-1.3586772997513676,-1.6244485206462067,-1.5800996234481552,-1.5978391823273759,-1.4915306939694402,3
"frozenset({'RB', 'BEA', 'ALB', 'DOO', 'HAA', 'OCO', 'LAW'})",61.9,103.04459999999999,12.2,-2.2,19.0,0.643,61.022299999999994,-1.3586772997513676,-1.1038902970230267,-1.5800996234481552,-1.3896158928781037,-1.4915306939694402,3
"frozenset({'STR', 'HAD', 'BEA', 'RB', 'GAS', 'HAA', 'OCO'})",61.99999999999999,96.79,10.8,-2.2,19.0,1.0,57.895,-1.3586772997513676,-1.3067490799185741,-1.5800996234481552,-1.4707594060363227,-1.4915306939694402,3
"frozenset({'TSU', 'HAD', 'BEA', 'ALB', 'HAA', 'OCO', 'ALP'})",70.4,89.79459999999999,12.2,-2.2,19.0,0.643,54.397299999999994,-1.3586772997513676,-1.5336346249362443,-1.5800996234481552,-1.561513624043391,-1.4915306939694402,2
"frozenset({'HAD', 'BEA', 'RB', 'HAA', 'ANT', 'OCO', 'LAW'})",69.6,108.49000000000001,17.3,-2.5,30.0,0.3,69.245,-0.8445636326328889,-0.9272767299876573,-1.9291131378606226,-1.5283785747114365,-1.4952933357695293,3
"frozenset({'TSU', 'BEA', 'ALB', 'LEC', 'HAA', 'OCO', 'ALP'})",89.19999999999999,117.35000000000001,21.7,-2.5,30.0,1.0,73.67500000000001,-0.8445636326328889,-0.6399156171339889,-1.9291131378606226,-1.413434129569969,-1.4952933357695293,3
"frozenset({'HAD', 'BEA', 'HAM', 'ALO', 'HAA', 'OCO', 'ALP'})",71.60000000000001,114.083,21.0,-2.4,26.0,0.873,70.0415,-1.0315140570396084,-0.7458759733070067,-1.8127752997231332,-1.3860155691566827,-1.5002708026497233,3
"frozenset({'STR', 'BEA', 'ALB', 'GAS', 'HAA', 'OCO', 'ALP'})",67.60000000000001,78.7846,12.2,-2.0,11.0,0.643,44.8923,-1.7325781485648069,-1.890727836281491,-1.3474239471731766,-1.5647455028165025,-1.5014856277298287,3
"frozenset({'BEA', 'ALB', 'HAA', 'ANT', 'OCO', 'ALP', 'LAW'})",75.19999999999999,93.44,17.3,-2.3000000000000003,22.0,0.3,57.72,-1.2184644814463281,-1.4154014194287086,-1.6964374615856446,-1.58402304472287,-1.5052482695299179,3
"frozenset({'HAD', 'BEA', 'GAS', 'AST', 'ALO', 'HAA', 'OCO'})",56.8,99.26,16.0,-2.1999999999999997,18.0,1.0,58.63,-1.4054149058530476,-1.2266382504887139,-1.5800996234481548,-1.4387150742643784,-1.510225736410112,3
"frozenset({'TSU', 'HAD', 'BEA', 'ALB', 'ALO', 'HAA', 'ALP'})",66.7,103.15,16.0,-2.2,18.0,1.0,60.575,-1.4054149058530476,-1.1004718025202296,-1.5800996234481552,-1.388248495076985,-1.5102257364101122,3
"frozenset({'HAD', 'ALB', 'RB', 'GAS', 'HAA', 'OCO', 'LAW'})",62.4,100.10459999999999,12.2,-2.2,18.0,0.643,59.052299999999995,-1.4054149058530476,-1.1992448875184878,-1.5800996234481552,-1.4277577290762882,-1.5102257364101122,3
"frozenset({'TSU', 'HAD', 'BEA', 'HAM', 'HAA', 'OCO', 'ALP'})",81.19999999999999,109.083,21.0,-2.4,25.0,0.873,67.0415,-1.0782516631412884,-0.9080436442176548,-1.8127752997231332,-1.4508826375209418,-1.5189658450903953,3
"frozenset({'HAD', 'BEA', 'ALB', 'GAS', 'AST', 'OCO', 'ALP'})",61.7,67.4546,12.2,-2.0,10.0,0.643,38.7273,-1.7793157546664868,-2.25819977856502,-1.3474239471731766,-1.7117342797299138,-1.5201806701705007,3
"frozenset({'HAD', 'BEA', 'RB', 'LEC', 'HAA', 'OCO', 'LAW'})",74.39999999999999,129.39999999999998,21.7,-2.7,36.0,1.0,82.69999999999999,-0.5641379960228095,-0.24909153023932792,-2.161788814135601,-1.396709900577092,-1.5227284868904845,3
