team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'BOR', 'KCK', 'STR', 'BEA', 'ALB', 'MCL', 'PIA'})",96.0,181.7988,32.4,1.0,104.0,0.887,142.8994,2.663723397109959,1.4860357326713678,2.148873483556348,1.8837383832023558,2.3548134489777928,3
"frozenset({'RUS', 'KCK', 'DOO', 'SAI', 'HAD', 'MCL', 'PIA'})",102.0,198.66880000000003,32.4,0.7,115.0,0.887,156.83440000000002,3.1825415133093844,2.037255148959372,1.800052097958848,1.8949333183590575,2.3530478640990626,3
"frozenset({'BOR', 'RUS', 'HUL', 'DOO', 'HAA', 'MCL', 'PIA'})",103.6,204.93880000000001,32.4,0.7,115.0,0.887,159.9694,3.1825415133093844,2.242124487437485,1.800052097958848,1.9768810537503028,2.3530478640990626,3
"frozenset({'RUS', 'KCK', 'OCO', 'DOO', 'HAD', 'MCL', 'PIA'})",101.8,201.46880000000002,32.4,0.7,115.0,0.887,158.2344,3.1825415133093844,2.12874384875821,1.800052097958848,1.9315287982785927,2.3530478640990626,3
"frozenset({'BOR', 'RUS', 'KCK', 'HUL', 'BEA', 'MCL', 'PIA'})",101.7,193.2688,32.4,0.7,115.0,0.887,154.1344,3.1825415133093844,1.860812656490182,1.800052097958848,1.8243563213713814,2.3530478640990626,3
"frozenset({'BOR', 'KCK', 'HUL', 'STR', 'DOO', 'MCL', 'PIA'})",85.0,165.99880000000002,32.4,1.4,89.0,0.887,127.49940000000001,1.9562441477471075,0.9697780695207785,2.6139686643530142,1.95629242642012,2.3508788577106516,3
"frozenset({'HUL', 'MER', 'DOO', 'HAD', 'ALB', 'PIA', 'RED'})",103.9,187.7388,32.4,1.1,100.0,0.887,143.86939999999998,2.475062263946532,1.6801224743874754,2.2651472787555145,2.0311373570082987,2.3491132728319215,3
"frozenset({'HUL', 'WIL', 'DOO', 'BEA', 'ALB', 'MCL', 'PIA'})",103.7,194.1388,32.4,0.8,111.0,0.887,152.5694,2.993880380145957,1.889239502499107,1.9163258931580147,1.9054913368944517,2.3473476879531914,3
"frozenset({'BOR', 'LAW', 'WIL', 'HAD', 'ALB', 'MCL', 'PIA'})",100.5,195.5388,32.4,0.8,111.0,0.887,153.26940000000002,2.993880380145957,1.9349838523985265,1.9163258931580147,1.9237890768542196,2.3473476879531914,3
"frozenset({'BOR', 'HUL', 'HAD', 'HAA', 'ALB', 'MCL', 'PIA'})",95.19999999999999,195.1388,32.4,0.8,111.0,0.887,153.0694,2.993880380145957,1.9219140381415494,1.9163258931580147,1.9185611511514287,2.3473476879531914,3
"frozenset({'BOR', 'KCK', 'DOO', 'HAD', 'NOR', 'PIA', 'RED'})",100.0,173.53,39.0,1.5,85.0,1.0,129.265,1.7675830145836802,1.21585653235114,2.7302424595521813,2.124488088671765,2.345178681564781,3
"frozenset({'RUS', 'KCK', 'STR', 'MER', 'DOO', 'HAD', 'PIA'})",94.9,169.39880000000002,32.4,1.5,85.0,0.887,127.19940000000001,1.7675830145836802,1.0808714907050827,2.7302424595521813,2.070494072013342,2.345178681564781,3
"frozenset({'BOR', 'RUS', 'KCK', 'MER', 'DOO', 'ALB', 'PIA'})",97.0,173.2688,32.4,1.5,85.0,0.887,129.1344,1.7675830145836802,1.207321943641334,2.7302424595521813,2.1210742531878424,2.345178681564781,3
"frozenset({'BOR', 'STR', 'VER', 'WIL', 'DOO', 'HAD', 'MCL'})",100.7,184.53,31.0,1.2000000000000002,96.0,1.0,140.265,2.286401130783105,1.5752764244180064,2.3814210739546815,2.0589632141400114,2.343413096686051,3
"frozenset({'KCK', 'HUL', 'MER', 'VER', 'DOO', 'HAD', 'PIA'})",97.8,174.0688,32.4,1.2999999999999998,92.0,0.887,133.0344,2.0977399976196778,1.2334615721552884,2.4976948691538476,1.992001550354424,2.33771292054018,3
"frozenset({'BOR', 'AST', 'DOO', 'HAD', 'ALB', 'MCL', 'PIA'})",92.0,182.1388,32.4,1.0,103.0,0.887,142.5694,2.6165581138191025,1.4971450747897983,2.148873483556348,1.888182120049728,2.3359473356614497,2
"frozenset({'RUS', 'KCK', 'DOO', 'HAD', 'ALO', 'MCL', 'PIA'})",98.10000000000001,206.66880000000003,32.4,0.7,114.0,0.887,160.33440000000002,3.1353762300185277,2.298651434098911,1.800052097958848,1.9994918324148732,2.3341817507827196,3
"frozenset({'BOR', 'DOO', 'HAD', 'ALB', 'NOR', 'MCL', 'KCK'})",94.0,197.73000000000002,39.0,1.4,88.0,1.0,142.865,1.9090788644562506,2.0065802948982467,2.6139686643530142,2.3710133165711076,2.3320127443943086,3
"frozenset({'BOR', 'MER', 'DOO', 'HAD', 'ALB', 'PIA', 'RED'})",102.4,188.7388,32.4,1.1,99.0,0.887,143.86939999999998,2.4278969806556754,1.712797010029918,2.2651472787555145,2.044207171265276,2.330247159515579,2
"frozenset({'STR', 'WIL', 'DOO', 'BEA', 'HAD', 'MCL', 'PIA'})",100.10000000000001,191.2688,32.4,0.8,110.0,0.887,150.6344,2.9467150968551,1.7954635852052971,1.9163258931580147,1.8679809699769279,2.3284815746368492,2
"frozenset({'BOR', 'WIL', 'DOO', 'BEA', 'ALB', 'MCL', 'PIA'})",102.2,195.1388,32.4,0.8,110.0,0.887,152.5694,2.9467150968551,1.9219140381415494,1.9163258931580147,1.9185611511514287,2.3284815746368492,2
"frozenset({'BOR', 'MER', 'DOO', 'BEA', 'HAD', 'MCL', 'PIA'})",103.5,231.53879999999998,32.4,0.3,128.0,0.887,179.7694,3.795690196090523,3.1112671355264516,1.3349569171621811,2.0454810045078897,2.3192502287335177,0
"frozenset({'BOR', 'RUS', 'WIL', 'DOO', 'HAD', 'PIA', 'RED'})",103.20000000000002,160.9388,32.4,1.2999999999999998,91.0,0.887,125.9694,2.050574714328821,0.8044449191700189,2.4976948691538476,1.8203948891603163,2.318846807223837,3
"frozenset({'BOR', 'KCK', 'VER', 'DOO', 'FER', 'HAD', 'PIA'})",99.69999999999999,179.7688,32.4,1.2999999999999998,91.0,0.887,135.3844,2.050574714328821,1.4197064253172096,2.4976948691538476,2.0664994916191923,2.318846807223837,3
"frozenset({'BOR', 'KCK', 'MER', 'VER', 'DOO', 'HAD', 'PIA'})",96.3,175.0688,32.4,1.2999999999999998,91.0,0.887,133.0344,2.050574714328821,1.2661361077977307,2.4976948691538476,2.0050713646114007,2.318846807223837,2
"frozenset({'KCK', 'STR', 'DOO', 'BEA', 'ALB', 'MCL', 'PIA'})",96.0,183.7988,32.4,1.0,102.0,0.887,142.8994,2.569392830528246,1.5513848039562526,2.148873483556348,1.9098780117163099,2.317081222345107,3
"frozenset({'RUS', 'KCK', 'HUL', 'DOO', 'BEA', 'MCL', 'PIA'})",101.7,195.2688,32.4,0.7,113.0,0.887,154.1344,3.088210946727671,1.9261617277750667,1.800052097958848,1.8504959498853353,2.3153156374663775,3
"frozenset({'BOR', 'RUS', 'KCK', 'LAW', 'HAD', 'MCL', 'PIA'})",98.5,196.66880000000003,32.4,0.7,113.0,0.887,154.83440000000002,3.088210946727671,1.9719060776744872,1.800052097958848,1.8687936898451036,2.3153156374663775,3
"frozenset({'KCK', 'ANT', 'STR', 'BEA', 'HAD', 'MCL', 'PIA'})",103.7,191.8988,32.4,0.7,113.0,0.887,152.4494,3.088210946727671,1.8160485426600357,1.800052097958848,1.806450675839323,2.3153156374663775,3
"frozenset({'BOR', 'KCK', 'MER', 'HAM', 'HAD', 'ALB', 'PIA'})",99.4,172.2688,32.4,1.4,87.0,0.887,129.6344,1.8619135811653937,1.1746474079988918,2.6139686643530142,2.0382401618113652,2.313146631077966,3
"frozenset({'BOR', 'STR', 'HUL', 'MER', 'FER', 'HAD', 'PIA'})",102.1,201.3688,32.4,1.1,98.0,0.887,149.68439999999998,2.3807316973648187,2.125476395193965,2.2651472787555145,2.209278925330895,2.3113810461992363,3
"frozenset({'BOR', 'KCK', 'ANT', 'HUL', 'DOO', 'MCL', 'PIA'})",94.8,179.96880000000002,32.4,1.1,98.0,0.887,138.9844,2.3807316973648187,1.4262413324456986,2.2651472787555145,1.9295849002315881,2.3113810461992363,3
"frozenset({'BOR', 'GAS', 'WIL', 'HAD', 'ALB', 'MCL', 'PIA'})",102.7,192.1988,32.4,0.8,109.0,0.887,150.5994,2.8995498135642435,1.8258509033527688,1.9163258931580147,1.8801358972359163,2.309615461320506,3
"frozenset({'HUL', 'DOO', 'HAD', 'HAA', 'ALB', 'MCL', 'PIA'})",95.19999999999999,197.1388,32.4,0.8,109.0,0.887,153.0694,2.8995498135642435,1.9872631094264341,1.9163258931580147,1.9447007796653826,2.309615461320506,3
"frozenset({'LAW', 'WIL', 'DOO', 'HAD', 'ALB', 'MCL', 'PIA'})",100.5,197.5388,32.4,0.8,109.0,0.887,153.26940000000002,2.8995498135642435,2.0003329236834113,1.9163258931580147,1.9499287053681735,2.309615461320506,3
"frozenset({'BOR', 'AST', 'HAM', 'DOO', 'HAD', 'MCL', 'PIA'})",102.80000000000001,190.93880000000001,32.4,0.8,109.0,0.887,149.9694,2.8995498135642435,1.7846809884432917,1.9163258931580147,1.8636679312721256,2.309615461320506,2
"frozenset({'BOR', 'STR', 'OCO', 'WIL', 'HAD', 'MCL', 'PIA'})",100.7,189.46880000000002,32.4,0.8,109.0,0.887,149.2344,2.8995498135642435,1.7366494210489014,1.9163258931580147,1.8444553043143694,2.309615461320506,3
"frozenset({'BOR', 'STR', 'WIL', 'SAI', 'HAD', 'MCL', 'PIA'})",100.9,186.6688,32.4,0.8,109.0,0.887,147.83440000000002,2.8995498135642435,1.6451607212500623,1.9163258931580147,1.8078598243948338,2.309615461320506,3
"frozenset({'KCK', 'HUL', 'BEA', 'HAD', 'ALB', 'MCL', 'PIA'})",93.3,185.4688,32.4,0.8,109.0,0.887,147.2344,2.8995498135642435,1.605951278479131,1.9163258931580147,1.7921760472864614,2.309615461320506,3
"frozenset({'BOR', 'RUS', 'WIL', 'DOO', 'HAD', 'ALB', 'MCL'})",97.2,181.4,25.0,1.2000000000000002,94.0,1.0,137.7,2.1920705642013916,1.4730051278571619,2.3814210739546815,2.0180546955156737,2.3056808700533655,3
"frozenset({'BOR', 'HUL', 'MER', 'HAD', 'ALO', 'MCL', 'PIA'})",101.9,233.9388,32.4,0.3,127.0,0.887,180.4694,3.7485249127996663,3.189686021068314,1.3349569171621811,2.0768485587246346,2.3003841154171756,2
"frozenset({'BOR', 'RUS', 'KCK', 'DOO', 'BEA', 'MCL', 'PIA'})",100.2,196.2688,32.4,0.7,112.0,0.887,154.1344,3.041045663436814,1.9588362634175092,1.800052097958848,1.8635657641423125,2.2964495241500344,2
"frozenset({'BOR', 'KCK', 'BEA', 'HAD', 'ALB', 'MCL', 'PIA'})",91.8,186.4688,32.4,0.8,108.0,0.887,147.2344,2.852384530273387,1.6386258141215733,1.9163258931580147,1.8052458615434381,2.2907493480041636,2
"frozenset({'BOR', 'STR', 'WIL', 'HAD', 'ALO', 'MCL', 'PIA'})",97.0,194.6688,32.4,0.8,108.0,0.887,151.33440000000002,2.852384530273387,1.9065570063896016,1.9163258931580147,1.9124183384506495,2.2907493480041636,3
"frozenset({'BOR', 'DOO', 'HAD', 'HAA', 'ALB', 'MCL', 'PIA'})",93.69999999999999,198.1388,32.4,0.8,108.0,0.887,153.0694,2.852384530273387,2.0199376450688766,1.9163258931580147,1.9577705939223595,2.2907493480041636,2
"frozenset({'BOR', 'KCK', 'HUL', 'MER', 'DOO', 'NOR', 'PIA'})",98.4,187.33,39.0,1.5,82.0,1.0,134.66500000000002,1.62608716471111,1.6667651242168455,2.7302424595521813,2.304851525418047,2.2885803416157526,3
"frozenset({'BOR', 'KCK', 'HUL', 'DOO', 'HAD', 'MCL', 'PIA'})",80.8,170.6688,32.4,1.2,93.0,0.887,131.83440000000002,2.1449052809105345,1.122368150970984,2.3814210739546815,1.8777999047612024,2.286814756737023,2
"frozenset({'BOR', 'KCK', 'HUL', 'DOO', 'LEC', 'MCL', 'PIA'})",99.6,184.36880000000002,32.4,0.8999999999999999,104.0,0.887,144.1844,2.663723397109959,1.5700092892724453,2.032599688357181,1.8475635287232866,2.285049171858292,3
"frozenset({'BOR', 'KCK', 'VER', 'DOO', 'HAD', 'PIA', 'RED'})",98.4,155.2688,32.4,1.2999999999999998,89.0,0.887,122.1344,1.9562441477471075,0.619180302077371,2.4976948691538476,1.746289042323257,2.2811145805911517,3
"frozenset({'BOR', 'STR', 'HUL', 'AST', 'HAD', 'MCL', 'PIA'})",90.4,170.2688,32.4,1.0,100.0,0.887,135.1344,2.475062263946532,1.1092983367140068,2.148873483556348,1.7330434248194115,2.2793489957124216,3
"frozenset({'RUS', 'KCK', 'LAW', 'DOO', 'HAD', 'MCL', 'PIA'})",98.5,198.66880000000003,32.4,0.7,111.0,0.887,154.83440000000002,2.993880380145957,2.037255148959372,1.800052097958848,1.8949333183590575,2.2775834108336914,3
"frozenset({'BOR', 'RUS', 'KCK', 'GAS', 'HAD', 'MCL', 'PIA'})",100.7,193.3288,32.4,0.7,111.0,0.887,152.1644,2.993880380145957,1.8627731286287286,1.800052097958848,1.8251405102268001,2.2775834108336914,3
"frozenset({'KCK', 'MER', 'HAM', 'DOO', 'HAD', 'ALB', 'PIA'})",99.4,174.2688,32.4,1.4,85.0,0.887,129.6344,1.7675830145836802,1.2399964792837765,2.6139686643530142,2.064379790325319,2.2754144044452804,3
"frozenset({'BOR', 'STR', 'HUL', 'MER', 'HAD', 'PIA', 'RED'})",100.80000000000001,176.8688,32.4,1.1,96.0,0.887,136.43439999999998,2.286401130783105,1.3249502719541266,2.2651472787555145,1.8890684760349594,2.2736488195665507,3
"frozenset({'STR', 'HUL', 'MER', 'DOO', 'FER', 'HAD', 'PIA'})",102.1,203.3688,32.4,1.1,96.0,0.887,149.68439999999998,2.286401130783105,2.19082546647885,2.2651472787555145,2.2354185538448488,2.2736488195665507,3
"frozenset({'BOR', 'RUS', 'AST', 'MER', 'HAD', 'ALB', 'PIA'})",102.4,177.53879999999998,32.4,1.1,96.0,0.887,136.7694,2.286401130783105,1.3468422108345626,2.2651472787555145,1.8978252515871339,2.2736488195665507,3
"frozenset({'STR', 'WIL', 'DOO', 'SAI', 'HAD', 'MCL', 'PIA'})",100.9,188.6688,32.4,0.8,107.0,0.887,147.83440000000002,2.8052192469825297,1.710509792534947,1.9163258931580147,1.8339994529087877,2.271883234687821,3
"frozenset({'GAS', 'WIL', 'DOO', 'HAD', 'ALB', 'MCL', 'PIA'})",102.7,194.1988,32.4,0.8,107.0,0.887,150.5994,2.8052192469825297,1.8911999746376535,1.9163258931580147,1.9062755257498702,2.271883234687821,3
"frozenset({'STR', 'OCO', 'WIL', 'DOO', 'HAD', 'MCL', 'PIA'})",100.7,191.46880000000002,32.4,0.8,107.0,0.887,149.2344,2.8052192469825297,1.8019984923337862,1.9163258931580147,1.8705949328283233,2.271883234687821,3
"frozenset({'BOR', 'WIL', 'DOO', 'SAI', 'ALB', 'MCL', 'PIA'})",103.0,192.5388,32.4,0.8,107.0,0.887,149.76940000000002,2.8052192469825297,1.8369602454711993,1.9163258931580147,1.8845796340832885,2.271883234687821,3
"frozenset({'BOR', 'OCO', 'WIL', 'DOO', 'ALB', 'MCL', 'PIA'})",102.8,195.3388,32.4,0.8,107.0,0.887,151.1694,2.8052192469825297,1.9284489452700375,1.9163258931580147,1.921175114002824,2.271883234687821,3
"frozenset({'BOR', 'HUL', 'STR', 'WIL', 'BEA', 'MCL', 'PIA'})",100.60000000000001,183.2688,32.4,0.8,107.0,0.887,145.1344,2.8052192469825297,1.534067300065758,1.9163258931580147,1.7634224559211122,2.271883234687821,3
"frozenset({'BOR', 'VER', 'DOO', 'HAD', 'ALB', 'MCL', 'KCK'})",92.39999999999999,181.73000000000002,31.0,1.2000000000000002,92.0,1.0,136.865,2.0977399976196778,1.4837877246191684,2.3814210739546815,2.0223677342204764,2.26794864342068,3
"frozenset({'BOR', 'RUS', 'STR', 'HUL', 'MER', 'DOO', 'MCL'})",103.2,207.13,25.0,0.9000000000000001,103.0,1.0,155.065,2.6165581138191025,2.3137209299372046,2.0325996883571813,2.1450481849891907,2.26618305854195,3
"frozenset({'BOR', 'KCK', 'HAM', 'BEA', 'HAD', 'MCL', 'PIA'})",102.6,195.2688,32.4,0.6,114.0,0.887,154.6344,3.1353762300185277,1.9261617277750667,1.683778302759681,1.7807316727658353,2.2644174736632197,2
"frozenset({'BOR', 'STR', 'MER', 'WIL', 'DOO', 'ALB', 'PIA'})",95.9,163.2688,32.4,1.6,77.0,0.887,120.1344,1.3902607482568259,0.8805765872169101,2.846516254751348,2.060140387737573,2.2640140521535392,3
"frozenset({'HUL', 'MER', 'DOO', 'HAD', 'ALO', 'MCL', 'PIA'})",101.9,235.9388,32.4,0.3,125.0,0.887,180.4694,3.6541943462179525,3.2550350923531988,1.3349569171621811,2.102988187238588,2.2626518887844895,2
"frozenset({'BOR', 'RUS', 'HUL', 'MER', 'WIL', 'DOO', 'PIA'})",101.60000000000001,174.7388,32.4,1.2999999999999998,88.0,0.887,131.36939999999998,1.9090788644562506,1.2553535110357243,2.4976948691538476,2.0007583259065984,2.2622484672748087,3
"frozenset({'BOR', 'ANT', 'STR', 'MER', 'WIL', 'HAD', 'PIA'})",103.60000000000001,171.3688,32.4,1.2999999999999998,88.0,0.887,129.68439999999998,1.9090788644562506,1.1452403259206934,2.4976948691538476,1.956713051860586,2.2622484672748087,3
"frozenset({'BOR', 'STR', 'HUL', 'MER', 'HAD', 'ALB', 'MCL'})",94.8,180.1746,12.2,1.0,99.0,0.643,139.5873,2.4278969806556754,1.4329657518809127,2.148873483556348,1.862510390886174,2.260482882396079,3
"frozenset({'BOR', 'HUL', 'MER', 'WIL', 'HAD', 'ALB', 'PIA'})",93.2,164.9388,32.4,1.4,84.0,0.887,124.4694,1.7204177312928235,0.9351430617397886,2.6139686643530142,1.942438423307724,2.2565482911289383,3
"frozenset({'BOR', 'STR', 'MER', 'DOO', 'FER', 'HAD', 'PIA'})",100.6,204.3688,32.4,1.1,95.0,0.887,149.68439999999998,2.2392358474922482,2.2235000021212925,2.2651472787555145,2.2484883681018255,2.254782706250208,2
"frozenset({'STR', 'WIL', 'DOO', 'HAD', 'ALO', 'MCL', 'PIA'})",97.0,196.6688,32.4,0.8,106.0,0.887,151.33440000000002,2.758053963691673,1.9719060776744863,1.9163258931580147,1.9385579669646034,2.253017121371478,3
"frozenset({'KCK', 'DOO', 'BEA', 'HAD', 'ALB', 'MCL', 'PIA'})",91.8,188.4688,32.4,0.8,106.0,0.887,147.2344,2.758053963691673,1.703974885406458,1.9163258931580147,1.831385490057392,2.253017121371478,2
"frozenset({'BOR', 'WIL', 'DOO', 'ALB', 'ALO', 'MCL', 'PIA'})",99.10000000000001,200.5388,32.4,0.8,106.0,0.887,153.26940000000002,2.758053963691673,2.0983565306107383,1.9163258931580147,1.9891381481391042,2.253017121371478,3
"frozenset({'BOR', 'HUL', 'WIL', 'DOO', 'HAD', 'NOR', 'MCL'})",98.60000000000001,199.2,39.0,1.2,91.0,1.0,145.1,2.050574714328821,2.054611862292636,2.3814210739546815,2.250697389289863,2.2490825301043373,3
"frozenset({'BOR', 'ANT', 'STR', 'AST', 'DOO', 'MCL', 'PIA'})",102.9,182.5688,32.4,0.8999999999999999,102.0,0.887,142.2844,2.569392830528246,1.5111951251160487,2.032599688357181,1.824037863060728,2.2473169452256068,3
"frozenset({'STR', 'AST', 'BEA', 'HAD', 'ALB', 'MCL', 'PIA'})",101.4,188.06879999999998,32.4,0.6,113.0,0.887,150.5344,3.088210946727671,1.690905071149481,1.683778302759681,1.686629010115601,2.245551360346877,3
"frozenset({'BOR', 'MER', 'DOO', 'HAD', 'ALO', 'MCL', 'PIA'})",100.4,236.93880000000001,32.4,0.3,124.0,0.887,180.4694,3.607029062927096,3.2877096279956417,1.3349569171621811,2.116058001495565,2.2437857754681474,1
"frozenset({'BOR', 'DOO', 'FER', 'HAD', 'ALO', 'MCL', 'PIA'})",103.80000000000001,241.63880000000003,32.4,0.3,124.0,0.887,182.81940000000003,3.607029062927096,3.4412799455151215,1.3349569171621811,2.1774861285033573,2.2437857754681474,2
"frozenset({'BOR', 'HUL', 'MER', 'LAW', 'HAD', 'MCL', 'PIA'})",102.3,225.9388,32.4,0.3,124.0,0.887,174.9694,3.607029062927096,2.9282897359287747,1.3349569171621811,1.9722900446688185,2.2437857754681474,2
"frozenset({'BOR', 'HAM', 'VER', 'DOO', 'HAD', 'MCL', 'KCK'})",103.2,190.53,31.0,1.0,98.0,1.0,144.265,2.3807316973648187,1.771323638272661,2.148873483556348,1.9978535454428732,2.2416167690797364,3
"frozenset({'BOR', 'HUL', 'AST', 'DOO', 'ALB', 'MCL', 'PIA'})",92.5,176.1388,32.4,1.0,98.0,0.887,137.0694,2.3807316973648187,1.301097860935144,2.148873483556348,1.8097632345078662,2.2416167690797364,3
"frozenset({'STR', 'HUL', 'AST', 'DOO', 'HAD', 'MCL', 'PIA'})",90.4,172.2688,32.4,1.0,98.0,0.887,135.1344,2.3807316973648187,1.1746474079988918,2.148873483556348,1.7591830533333654,2.2416167690797364,3
"frozenset({'BOR', 'RUS', 'KCK', 'OCO', 'DOO', 'MCL', 'PIA'})",100.8,196.46880000000002,32.4,0.7,109.0,0.887,152.7344,2.8995498135642435,1.9653711705459982,1.800052097958848,1.8661797269937082,2.2398511842010063,3
"frozenset({'BOR', 'RUS', 'KCK', 'DOO', 'SAI', 'MCL', 'PIA'})",101.0,193.66880000000003,32.4,0.7,109.0,0.887,151.33440000000002,2.8995498135642435,1.87388247074716,1.800052097958848,1.8295842470741728,2.2398511842010063,3
"frozenset({'BOR', 'ANT', 'HUL', 'AST', 'HAD', 'MCL', 'PIA'})",100.2,184.2388,32.4,0.7,109.0,0.887,146.61939999999998,2.8995498135642435,1.5657615996389271,1.800052097958848,1.7063358986308796,2.2398511842010063,3
"frozenset({'RUS', 'KCK', 'GAS', 'DOO', 'HAD', 'MCL', 'PIA'})",100.7,195.3288,32.4,0.7,109.0,0.887,152.1644,2.8995498135642435,1.9281221999136133,1.800052097958848,1.851280138740754,2.2398511842010063,3
"frozenset({'BOR', 'HUL', 'MER', 'DOO', 'ALB', 'PIA', 'RED'})",102.9,182.7388,32.4,1.1,94.0,0.887,138.36939999999998,2.1920705642013916,1.5167497961752636,2.2651472787555145,1.9657882857234141,2.235916592933865,3
"frozenset({'RUS', 'AST', 'MER', 'DOO', 'HAD', 'ALB', 'PIA'})",102.4,179.53879999999998,32.4,1.1,94.0,0.887,136.7694,2.1920705642013916,1.4121912821194473,2.2651472787555145,1.9239648801010878,2.235916592933865,3
"frozenset({'STR', 'HUL', 'MER', 'DOO', 'HAD', 'PIA', 'RED'})",100.80000000000001,178.8688,32.4,1.1,94.0,0.887,136.43439999999998,2.1920705642013916,1.3902993432390114,2.2651472787555145,1.9152081045489133,2.235916592933865,3
"frozenset({'BOR', 'STR', 'LAW', 'WIL', 'HAD', 'MCL', 'PIA'})",97.4,186.6688,32.4,0.8,105.0,0.887,145.83440000000002,2.7108886804008163,1.6451607212500623,1.9163258931580147,1.8078598243948338,2.2341510080551354,3
"frozenset({'BOR', 'KCK', 'SAI', 'HAD', 'ALB', 'MCL', 'PIA'})",92.6,183.86880000000002,32.4,0.8,105.0,0.887,144.4344,2.7108886804008163,1.5536720214512243,1.9163258931580147,1.7712643444752987,2.2341510080551354,3
"frozenset({'BOR', 'KCK', 'OCO', 'HAD', 'ALB', 'MCL', 'PIA'})",92.39999999999999,186.6688,32.4,0.8,105.0,0.887,145.83440000000002,2.7108886804008163,1.6451607212500623,1.9163258931580147,1.8078598243948338,2.2341510080551354,3
"frozenset({'STR', 'HUL', 'WIL', 'DOO', 'BEA', 'MCL', 'PIA'})",100.60000000000001,185.2688,32.4,0.8,105.0,0.887,145.1344,2.7108886804008163,1.5994163713506429,1.9163258931580147,1.7895620844350661,2.2341510080551354,3
"frozenset({'BOR', 'STR', 'HUL', 'HAD', 'HAA', 'MCL', 'PIA'})",92.1,186.2688,32.4,0.8,105.0,0.887,145.6344,2.7108886804008163,1.6320909069930851,1.9163258931580147,1.8026318986920429,2.2341510080551354,3
"frozenset({'BOR', 'RUS', 'KCK', 'STR', 'MER', 'DOO', 'PIA'})",93.9,164.39880000000002,32.4,1.5,79.0,0.887,121.69940000000001,1.4845913148385395,0.9174988124928708,2.7302424595521813,2.005145000728457,2.2319820016667244,3
"frozenset({'KCK', 'HAM', 'DOO', 'BEA', 'HAD', 'MCL', 'PIA'})",102.6,197.2688,32.4,0.6,112.0,0.887,154.6344,3.041045663436814,1.9915107990599517,1.683778302759681,1.8068713012797892,2.2266852470305345,2
"frozenset({'BOR', 'KCK', 'STR', 'MER', 'HAD', 'ALB', 'PIA'})",85.5,154.59879999999998,32.4,1.6,75.0,0.887,114.79939999999999,1.2959301816751123,0.597288363196934,2.846516254751348,1.9468250981295823,2.2262818255208536,3
"frozenset({'ANT', 'STR', 'MER', 'WIL', 'DOO', 'HAD', 'PIA'})",103.60000000000001,173.3688,32.4,1.2999999999999998,86.0,0.887,129.68439999999998,1.814748297874537,1.2105893972055781,2.4976948691538476,1.9828526803745399,2.2245162406421235,3
"frozenset({'BOR', 'RUS', 'KCK', 'HUL', 'MER', 'HAD', 'PIA'})",91.2,166.0688,32.4,1.2999999999999998,86.0,0.887,126.0344,1.814748297874537,0.9720652870157492,2.4976948691538476,1.8874430362986083,2.2245162406421235,3
