team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'DOO', 'RED', 'SAI', 'HAD', 'BOR', 'FER', 'BEA'})",87.69999999999999,145.9716,10.6,0.2999999999999998,62.0,0.686,103.9858,0.5828648179552984,0.3361492779863827,0.8651986465889249,0.49486408856714537,0.6675649665453863,3
"frozenset({'PIA', 'DOO', 'RB', 'HAD', 'BOR', 'FER', 'STR'})",85.39999999999999,168.7688,32.4,0.2999999999999999,62.0,0.887,115.3844,0.5828648179552984,1.0865631174172286,0.8651986465889249,1.0201537761687374,0.6675649665453863,3
"frozenset({'DOO', 'RED', 'HAD', 'BOR', 'FER', 'BEA', 'HUL'})",84.2,139.9716,10.6,0.2999999999999998,62.0,0.686,100.9858,0.5828648179552984,0.13864769724027906,0.8651986465889249,0.3566129820448728,0.6675649665453863,3
"frozenset({'PIA', 'DOO', 'AST', 'LEC', 'KCK', 'HAD', 'BEA'})",80.6,122.36879999999998,32.4,0.29999999999999993,62.0,0.887,92.18439999999998,0.5828648179552984,-0.4407824403526404,0.8651986465889249,-0.04898811427017086,0.6675649665453863,3
"frozenset({'PIA', 'DOO', 'KCK', 'MCL', 'BOR', 'TSU', 'STR'})",94.39999999999999,174.99880000000002,32.4,-1.6999999999999997,85.0,0.887,129.9994,1.5637282860075565,1.2916355920919336,-1.4291589307227814,0.475397235247519,0.6658621209884551,3
"frozenset({'DOO', 'MCL', 'MER', 'SAI', 'BOR', 'HUL', 'ALO'})",88.1,193.8,16.0,-1.6999999999999997,85.0,1.0,139.4,1.5637282860075565,1.9105133787458741,-1.4291589307227814,0.9086116859052774,0.6658621209884551,3
"frozenset({'PIA', 'LAW', 'KCK', 'MER', 'SAI', 'HAD', 'BOR'})",79.6,155.0688,32.4,-0.39999999999999997,70.0,0.887,112.5344,0.9240347198865186,0.6356011747136256,0.06217349452982766,0.46357287065848624,0.6654763522795113,3
"frozenset({'PIA', 'LAW', 'KCK', 'MER', 'HAD', 'BOR', 'HUL'})",76.1,149.0688,32.4,-0.39999999999999997,70.0,0.887,109.5344,0.9240347198865186,0.43809959396752196,0.06217349452982766,0.32532176413621366,0.6654763522795113,3
"frozenset({'PIA', 'LAW', 'KCK', 'MER', 'HAD', 'BOR', 'ALO'})",75.7,163.0688,32.4,-0.39999999999999997,70.0,0.887,116.5344,0.9240347198865186,0.8989366157084305,0.06217349452982766,0.6479076793548496,0.6654763522795113,3
"frozenset({'DOO', 'WIL', 'MCL', 'HAD', 'BOR', 'STR', 'ANT'})",90.7,145.02,17.3,-0.4000000000000001,70.0,0.3,107.51,0.9240347198865186,0.3048255272800512,0.06217349452982753,0.23202991745498408,0.6654763522795113,3
"frozenset({'DOO', 'KCK', 'MCL', 'HAD', 'TSU', 'OCO', 'BEA'})",80.39999999999999,147.93000000000004,11.0,-0.40000000000000013,70.0,1.0,108.96500000000002,0.9240347198865186,0.4006137939419123,0.06217349452982746,0.29908170411828683,0.6654763522795113,3
"frozenset({'PIA', 'DOO', 'RB', 'LEC', 'BOR', 'BEA', 'ALP'})",84.19999999999999,130.1888,32.4,0.9000000000000001,55.0,0.887,92.5944,0.2843411537654808,-0.18337204678021837,1.5535059197824372,0.3376913431885783,0.6650905835705677,3
"frozenset({'PIA', 'HAD', 'HAA', 'BOR', 'BEA', 'GAS', 'ALP'})",69.3,116.7488,32.4,0.9000000000000001,55.0,0.887,85.87440000000001,0.2843411537654808,-0.6257755876514901,1.5535059197824372,0.028008864578688064,0.6650905835705677,3
"frozenset({'LAW', 'MER', 'HAD', 'BOR', 'BEA', 'ANT', 'ALP'})",77.19999999999999,116.44,17.3,0.9000000000000001,55.0,0.3,85.72,0.2843411537654808,-0.6359403356738897,1.5535059197824372,0.020893540963008328,0.6650905835705677,3
"frozenset({'AST', 'MER', 'HAD', 'TSU', 'BOR', 'OCO', 'BEA'})",76.1,122.6,11.0,0.8999999999999999,55.0,1.0,88.8,0.2843411537654808,-0.43317204610789006,1.553505919782437,0.16283134365920804,0.6650905835705676,3
"frozenset({'PIA', 'AST', 'KCK', 'HAD', 'BOR', 'OCO', 'BEA'})",64.6,109.46879999999999,32.4,0.9,55.0,0.887,82.2344,0.2843411537654808,-0.8654108389567631,1.553505919782437,-0.13973581133500307,0.6650905835705676,3
"frozenset({'PIA', 'DOO', 'MCL', 'ALP', 'HAD', 'HUL', 'ALO'})",86.8,181.0888,32.4,-1.0999999999999999,78.0,0.887,129.5444,1.2652046218177389,1.492099696549228,-0.7408516575292695,0.8222142903256786,0.6633877380136364,3
"frozenset({'PIA', 'DOO', 'MCL', 'SAI', 'HAD', 'HUL', 'ALP'})",90.69999999999999,173.0888,32.4,-1.0999999999999999,78.0,0.887,125.5444,1.2652046218177389,1.2287642555544231,-0.7408516575292695,0.6378794816293154,0.6633877380136364,3
"frozenset({'PIA', 'DOO', 'KCK', 'MER', 'TSU', 'BEA', 'HUL'})",88.6,156.66879999999998,32.4,-1.0999999999999999,78.0,0.887,117.33439999999999,1.2652046218177389,0.6882682629125855,-0.7408516575292695,0.25953228678002893,0.6633877380136364,3
"frozenset({'PIA', 'DOO', 'KCK', 'MER', 'TSU', 'BEA', 'ALO'})",88.2,170.6688,32.4,-1.0999999999999999,78.0,0.887,124.3344,1.2652046218177389,1.149105284653495,-0.7408516575292695,0.5821182019986657,0.6633877380136364,3
"frozenset({'PIA', 'DOO', 'KCK', 'MER', 'SAI', 'TSU', 'BEA'})",92.1,162.6688,32.4,-1.0999999999999999,78.0,0.887,120.3344,1.2652046218177389,0.88576984365869,-0.7408516575292695,0.3977833933023021,0.6633877380136364,3
"frozenset({'PIA', 'DOO', 'MCL', 'ALP', 'SAI', 'HAD', 'ALO'})",90.3,187.08880000000002,32.4,-1.0999999999999999,78.0,0.887,132.5444,1.2652046218177389,1.6896012772953326,-0.7408516575292695,0.9604653968479517,0.6633877380136364,3
"frozenset({'DOO', 'KCK', 'MCL', 'HAD', 'BOR', 'ALO', 'VER'})",86.60000000000001,185.53,31.0,-1.1,78.0,1.0,131.765,1.2652046218177389,1.6382903666174942,-0.7408516575292698,0.924547759373465,0.6633877380136363,3
"frozenset({'DOO', 'KCK', 'MCL', 'HAD', 'BOR', 'HUL', 'VER'})",87.0,171.53,31.0,-1.1,78.0,1.0,124.765,1.2652046218177389,1.1774533448765856,-0.7408516575292698,0.601961844154829,0.6633877380136363,3
"frozenset({'DOO', 'KCK', 'MCL', 'SAI', 'HAD', 'BOR', 'VER'})",90.5,177.53,31.0,-1.1,78.0,1.0,127.765,1.2652046218177389,1.3749549256226894,-0.7408516575292698,0.7402129506771016,0.6633877380136363,3
"frozenset({'DOO', 'LAW', 'AST', 'MCL', 'HAD', 'BOR', 'HAM'})",84.89999999999999,156.13299999999998,21.0,0.2,63.0,0.873,109.56649999999999,0.625511055696701,0.6706313717519586,0.7504807677233397,0.6945861905433729,0.6630019693046926,3
"frozenset({'DOO', 'WIL', 'MER', 'SAI', 'HAD', 'BEA', 'ANT'})",88.4,132.69,17.3,0.19999999999999984,63.0,0.3,97.845,0.625511055696701,-0.10104022115319226,0.7504807677233394,0.15441607550976721,0.6630019693046925,3
"frozenset({'DOO', 'LAW', 'WIL', 'MCL', 'HAD', 'BEA', 'GAS'})",81.39999999999999,146.73160000000001,10.6,0.19999999999999984,63.0,0.686,104.86580000000001,0.625511055696701,0.36116614488088983,0.7504807677233394,0.4779605317336247,0.6630019693046925,3
"frozenset({'DOO', 'WIL', 'MER', 'HAD', 'BEA', 'HUL', 'ANT'})",84.9,126.69,17.3,0.19999999999999984,63.0,0.3,94.845,0.625511055696701,-0.2985418018992959,0.7504807677233394,0.0161649689874947,0.6630019693046925,3
"frozenset({'DOO', 'MER', 'HAD', 'HAA', 'BOR', 'OCO', 'STR'})",67.6,125.13000000000001,10.8,0.1999999999999998,63.0,1.0,94.065,0.625511055696701,-0.3498922128932825,0.7504807677233394,-0.019780318708295913,0.6630019693046925,3
"frozenset({'DOO', 'WIL', 'MER', 'HAD', 'BEA', 'ANT', 'ALO'})",84.5,140.69,17.3,0.19999999999999984,63.0,0.3,101.845,0.625511055696701,0.16229521984161263,0.7504807677233394,0.33875088420613064,0.6630019693046925,3
"frozenset({'DOO', 'WIL', 'MCL', 'HAD', 'BOR', 'BEA', 'GAS'})",79.3,141.73160000000001,10.6,0.19999999999999984,63.0,0.686,102.36580000000001,0.625511055696701,0.1965814942591368,0.7504807677233394,0.36275127629839754,0.6630019693046925,2
"frozenset({'DOO', 'MER', 'SAI', 'BOR', 'FER', 'BEA', 'ALO'})",86.1,182.5,16.0,-0.5,71.0,1.0,126.75,0.9666809576279212,1.538552068340712,-0.05254438433575773,1.061223132537771,0.6609133550388175,3
"frozenset({'DOO', 'KCK', 'MER', 'HAD', 'BOR', 'HAM', 'VER'})",96.4,165.93,31.0,-0.5,71.0,1.0,118.465,0.9666809576279212,0.9931185361802224,-0.05254438433575773,0.6794196600254283,0.6609133550388175,3
"frozenset({'DOO', 'RUS', 'KCK', 'MER', 'HAD', 'STR', 'BEA'})",79.4,143.86,25.0,-0.5,71.0,1.0,107.43,0.9666809576279212,0.2666418883358046,-0.05254438433575773,0.1708860065343359,0.6609133550388175,3
"frozenset({'PIA', 'DOO', 'RED', 'KCK', 'BOR', 'STR', 'BEA'})",81.89999999999999,130.1988,32.4,-0.5,71.0,0.887,100.5994,0.9666809576279212,-0.18304287747897424,-0.05254438433575773,-0.1438933295360093,0.6609133550388175,3
"frozenset({'DOO', 'MER', 'SAI', 'BOR', 'FER', 'BEA', 'HUL'})",86.5,159.7716,10.6,-0.5,71.0,0.686,115.3858,0.9666809576279212,0.7904029137024216,-0.05254438433575773,0.5375187242909678,0.6609133550388175,3
"frozenset({'DOO', 'LAW', 'KCK', 'MCL', 'HAD', 'NOR', 'BOR'})",88.2,193.53,39.0,-0.5,71.0,1.0,132.265,0.9666809576279212,1.9016258076122992,-0.05254438433575773,1.315374750027882,0.6609133550388175,3
"frozenset({'DOO', 'MER', 'BOR', 'FER', 'BEA', 'HUL', 'ALO'})",82.6,176.5,16.0,-0.5,71.0,1.0,123.75,0.9666809576279212,1.341050487594608,-0.05254438433575773,0.9229720260154983,0.6609133550388175,3
"frozenset({'DOO', 'RED', 'MER', 'TSU', 'BOR', 'STR', 'BEA'})",93.4,143.32999999999998,11.0,-0.5,71.0,1.0,107.16499999999999,0.9666809576279212,0.2491959153698978,-0.05254438433575773,0.15867382545820113,0.6609133550388175,3
"frozenset({'PIA', 'DOO', 'MER', 'SAI', 'HAD', 'HAM', 'ALP'})",100.1,167.4888,32.4,-0.5000000000000001,71.0,0.887,119.2444,0.9666809576279212,1.0444294468580597,-0.05254438433575785,0.7153372974999144,0.6609133550388174,3
"frozenset({'PIA', 'DOO', 'MER', 'HAD', 'HAM', 'HUL', 'ALP'})",96.6,161.4888,32.4,-0.5000000000000001,71.0,0.887,116.2444,0.9666809576279212,0.8469278661119561,-0.05254438433575785,0.5770861909776419,0.6609133550388174,3
"frozenset({'PIA', 'DOO', 'ALP', 'MER', 'HAD', 'HAM', 'ALO'})",96.2,175.4888,32.4,-0.5000000000000001,71.0,0.887,123.2444,0.9666809576279212,1.3077648878528647,-0.05254438433575785,0.8996721061962778,0.6609133550388174,3
"frozenset({'DOO', 'RB', 'MER', 'HAD', 'BOR', 'OCO', 'ANT'})",77.89999999999999,132.89,17.3,0.8,56.0,0.3,94.445,0.32698739150688333,-0.09445683512832251,1.4387880409168519,0.3655166276852298,0.6605275863298739,3
"frozenset({'DOO', 'AST', 'RUS', 'MER', 'BOR', 'BEA', 'GAS'})",81.4,141.45999999999998,25.0,0.09999999999999998,64.0,1.0,102.72999999999999,0.6681572934381035,0.187641256037362,0.6357628888577542,0.3220777458834797,0.6584389720639987,3
"frozenset({'PIA', 'DOO', 'WIL', 'LEC', 'KCK', 'BOR', 'BEA'})",86.39999999999999,127.76879999999998,32.4,0.10000000000000003,64.0,0.887,95.8844,0.6681572934381035,-0.26303101768114695,0.6357628888577543,0.006607154280523442,0.6584389720639987,3
"frozenset({'PIA', 'DOO', 'SAI', 'HAD', 'FER', 'BEA', 'ALP'})",88.69999999999999,161.7888,32.4,0.09999999999999987,64.0,0.887,112.8944,0.6681572934381035,0.8568029451492617,0.6357628888577542,0.7904909282618094,0.6584389720639987,3
"frozenset({'PIA', 'DOO', 'RED', 'HAD', 'BOR', 'ANT', 'ALP'})",92.89999999999999,138.9888,32.4,0.09999999999999998,64.0,0.887,101.4944,0.6681572934381035,0.10629693831406738,0.6357628888577542,0.26513672347717343,0.6584389720639987,3
"frozenset({'DOO', 'WIL', 'LEC', 'MER', 'TSU', 'BOR', 'BEA'})",97.9,151.6,21.7,0.09999999999999998,64.0,1.0,107.8,0.6681572934381035,0.5214189274982777,0.6357628888577542,0.5557221159061206,0.6584389720639987,3
"frozenset({'DOO', 'RB', 'LEC', 'MCL', 'HAD', 'BOR', 'GAS'})",89.9,172.26,21.7,0.09999999999999998,64.0,1.0,118.13,0.6681572934381035,1.2014827038673612,0.6357628888577542,1.031766759364479,0.6584389720639987,3
"frozenset({'PIA', 'DOO', 'LAW', 'RB', 'MER', 'BOR', 'GAS'})",82.6,165.3988,32.4,0.09999999999999998,64.0,0.887,114.6994,0.6681572934381035,0.975633062898167,0.6357628888577542,0.873672010686043,0.6584389720639987,3
"frozenset({'WIL', 'MCL', 'HAD', 'BOR', 'GAS', 'BEA', 'HUL'})",80.89999999999999,138.73160000000001,10.6,0.09999999999999998,64.0,0.686,101.36580000000001,0.6681572934381035,0.09783070388608495,0.6357628888577542,0.25921035937758574,0.6584389720639987,3
"frozenset({'DOO', 'AST', 'LEC', 'MER', 'BOR', 'STR', 'BEA'})",84.2,133.53,21.7,0.09999999999999998,64.0,1.0,98.765,0.6681572934381035,-0.07338999984873763,0.6357628888577542,0.13935586676320993,0.6584389720639987,3
"frozenset({'DOO', 'KCK', 'HAD', 'BOR', 'FER', 'BEA', 'VER'})",85.0,160.23000000000002,31.0,0.09999999999999998,64.0,1.0,112.11500000000001,0.6681572934381035,0.8054920344714243,0.6357628888577542,0.7545732907873232,0.6584389720639987,3
"frozenset({'PIA', 'DOO', 'AST', 'KCK', 'NOR', 'BOR', 'BEA'})",84.89999999999999,144.93,39.0,0.09999999999999998,64.0,1.0,104.465,0.6681572934381035,0.30186300356885953,0.6357628888577542,0.40203296915552794,0.6584389720639987,3
"frozenset({'DOO', 'RB', 'MER', 'HAD', 'BOR', 'STR', 'VER'})",87.2,164.93,31.0,0.09999999999999998,64.0,1.0,114.465,0.6681572934381035,0.9602016060558718,0.6357628888577542,0.8628699908964365,0.6584389720639987,3
"frozenset({'WIL', 'MCL', 'SAI', 'HAD', 'BOR', 'BEA', 'GAS'})",84.39999999999999,144.73160000000001,10.6,0.09999999999999998,64.0,0.686,104.36580000000001,0.6681572934381035,0.29533228463218864,0.6357628888577542,0.3974614658998583,0.6584389720639987,3
"frozenset({'PIA', 'DOO', 'ALP', 'HAD', 'FER', 'BEA', 'ALO'})",84.8,169.7888,32.4,0.09999999999999987,64.0,0.887,116.8944,0.6681572934381035,1.1201383861440666,0.6357628888577542,0.9748257369581728,0.6584389720639987,3
"frozenset({'DOO', 'AST', 'MER', 'NOR', 'BOR', 'TSU', 'BEA'})",96.4,175.79999999999998,39.0,0.09999999999999998,64.0,1.0,119.89999999999999,0.6681572934381035,1.318008636507562,0.6357628888577542,1.1133349122126197,0.6584389720639987,3
"frozenset({'PIA', 'DOO', 'HAD', 'FER', 'BEA', 'HUL', 'ALP'})",85.19999999999999,155.78879999999998,32.4,0.09999999999999987,64.0,0.887,109.89439999999999,0.6681572934381035,0.6593013644031571,0.6357628888577542,0.6522398217395362,0.6584389720639987,3
"frozenset({'WIL', 'MCL', 'HAD', 'BOR', 'BEA', 'GAS', 'ALO'})",80.5,161.46,16.0,0.09999999999999998,64.0,1.0,112.73,0.6681572934381035,0.8459798585243752,0.6357628888577542,0.7829147676243888,0.6584389720639987,3
"frozenset({'DOO', 'MCL', 'HAD', 'HAA', 'TSU', 'BOR', 'STR'})",81.6,150.13,11.0,-0.6000000000000002,72.0,1.0,111.065,1.0093271953693237,0.4730310402154823,-0.1672622632013433,0.2809430491904346,0.6563503577981236,3
"frozenset({'DOO', 'KCK', 'MCL', 'BOR', 'OCO', 'STR', 'BEA'})",72.5,135.06,10.8,-0.6000000000000001,72.0,1.0,103.53,1.0093271953693237,-0.02302709675848116,-0.16726226320134316,-0.06629764669133976,0.6563503577981236,3
"frozenset({'DOO', 'KCK', 'MCL', 'HAD', 'BEA', 'GAS', 'ANT'})",83.9,142.28,17.3,-0.6000000000000001,72.0,0.3,107.14,1.0093271953693237,0.2146331387393302,-0.16726226320134316,0.10006451815712819,0.6563503577981236,3
"frozenset({'AST', 'MER', 'HAD', 'BOR', 'BEA', 'GAS', 'ANT'})",79.6,116.94999999999999,17.3,0.7,57.0,0.3,86.975,0.36963362924828586,-0.6191527013104712,1.3240701620512665,-0.03618584230194988,0.6559645890891801,3
"frozenset({'WIL', 'MER', 'HAD', 'BOR', 'HAM', 'BEA', 'GAS'})",90.3,144.19299999999998,21.0,0.7,57.0,0.873,100.59649999999999,0.36963362924828586,0.2776032260672124,1.3240701620512665,0.5915433068624286,0.6559645890891801,3
"frozenset({'DOO', 'MCL', 'HAD', 'BOR', 'OCO', 'ANT', 'ALP'})",83.5,138.24,17.3,0.0,65.0,0.3,101.62,0.710803531179506,0.081648741036954,0.521045009992169,0.21346762172351846,0.6538759748233048,3
"frozenset({'PIA', 'DOO', 'KCK', 'HAD', 'HAA', 'BEA', 'HUL'})",64.3,118.66879999999999,32.4,-1.1102230246251565e-16,65.0,0.887,91.83439999999999,0.710803531179506,-0.5625750818127373,0.5210450099921689,-0.23748905427126546,0.6538759748233048,3
"frozenset({'PIA', 'LAW', 'MER', 'HAD', 'BOR', 'STR', 'ALP'})",81.89999999999999,147.8188,32.4,0.0,65.0,0.887,106.4094,0.710803531179506,0.3969534313120837,0.521045009992169,0.4341809049161093,0.6538759748233048,3
"frozenset({'PIA', 'DOO', 'KCK', 'HAD', 'HAA', 'BEA', 'ALO'})",63.9,132.66879999999998,32.4,-1.1102230246251565e-16,65.0,0.887,98.83439999999999,0.710803531179506,-0.1017380600718292,0.5210450099921689,0.08509686094737022,0.6538759748233048,3
"frozenset({'DOO', 'LAW', 'KCK', 'MCL', 'HAD', 'BOR', 'BEA'})",66.6,133.4016,10.6,0.0,65.0,0.686,99.2008,0.710803531179506,-0.07761653367670422,0.521045009992169,0.10198192942395773,0.6538759748233048,2
"frozenset({'DOO', 'RB', 'MCL', 'HAD', 'TSU', 'BOR', 'ANT'})",91.9,157.69,17.3,-1.1102230246251565e-16,65.0,0.3,111.345,0.710803531179506,0.721883031955573,0.5210450099921689,0.6616316253665517,0.6538759748233048,3
"frozenset({'PIA', 'DOO', 'KCK', 'SAI', 'HAD', 'HAA', 'BEA'})",67.8,124.66879999999999,32.4,-1.1102230246251565e-16,65.0,0.887,94.83439999999999,0.710803531179506,-0.3650735010666336,0.5210450099921689,-0.09923794774899289,0.6538759748233048,3
"frozenset({'DOO', 'RB', 'MCL', 'HAD', 'BOR', 'STR', 'HAM'})",88.89999999999999,166.863,21.0,-1.1102230246251565e-16,65.0,0.873,115.9315,0.710803531179506,1.0238300319862412,0.5210450099921689,0.8729945253880195,0.6538759748233048,3
"frozenset({'DOO', 'RB', 'MCL', 'SAI', 'HAD', 'BEA', 'ALO'})",76.8,171.8,16.0,-1.1102230246251565e-16,65.0,1.0,118.4,0.710803531179506,1.1863409160101606,0.5210450099921689,0.986752144204763,0.6538759748233048,3
"frozenset({'DOO', 'RB', 'MCL', 'HAD', 'BEA', 'HUL', 'ALO'})",73.3,165.8,16.0,-3.3306690738754696e-16,65.0,1.0,115.4,0.710803531179506,0.988839335264057,0.5210450099921686,0.8485010376824904,0.6538759748233047,3
"frozenset({'DOO', 'MER', 'HAD', 'HAA', 'TSU', 'BEA', 'HUL'})",75.8,131.8,11.0,-3.3306690738754696e-16,65.0,1.0,98.4,0.710803531179506,-0.13033628896386384,0.5210450099921686,0.06507810072294591,0.6538759748233047,3
"frozenset({'DOO', 'RB', 'MCL', 'SAI', 'HAD', 'BEA', 'HUL'})",77.2,149.07160000000002,10.6,-3.3306690738754696e-16,65.0,0.686,107.03580000000001,0.710803531179506,0.4381917613718704,0.5210450099921686,0.4630477359579599,0.6538759748233047,3
"frozenset({'DOO', 'MER', 'HAD', 'HAA', 'TSU', 'BEA', 'ALO'})",75.4,150.8,16.0,-3.3306690738754696e-16,65.0,1.0,107.9,0.710803531179506,0.49508538339879776,0.5210450099921686,0.502873271376809,0.6538759748233047,3
"frozenset({'DOO', 'MER', 'SAI', 'HAD', 'HAA', 'TSU', 'BEA'})",79.3,137.8,11.0,-3.3306690738754696e-16,65.0,1.0,101.4,0.710803531179506,0.06716529178223982,0.5210450099921686,0.20332920724521847,0.6538759748233047,3
"frozenset({'PIA', 'DOO', 'MER', 'BOR', 'HUL', 'ANT', 'ALP'})",91.69999999999999,152.7888,32.4,-0.7,73.0,0.887,112.8944,1.0519734331107262,0.5605505740301062,-0.28198014206692834,0.3077913592009959,0.6517873605574298,3
"frozenset({'PIA', 'DOO', 'MER', 'SAI', 'BOR', 'ANT', 'ALP'})",95.19999999999999,158.7888,32.4,-0.7,73.0,0.887,115.8944,1.0519734331107262,0.7580521547762099,-0.28198014206692834,0.44604246572326833,0.6517873605574298,3
"frozenset({'DOO', 'MCL', 'HAD', 'BOR', 'STR', 'ALP', 'VER'})",92.8,170.28,31.0,-0.7,73.0,1.0,121.64,1.0519734331107262,1.1363071822211475,-0.28198014206692834,0.7108209849347247,0.6517873605574298,3
"frozenset({'PIA', 'DOO', 'WIL', 'MER', 'HAD', 'STR', 'HUL'})",89.6,158.06879999999998,32.4,-0.7,73.0,0.887,115.53439999999999,1.0519734331107262,0.7343519650866766,-0.28198014206692834,0.42945233294059504,0.6517873605574298,3
"frozenset({'PIA', 'DOO', 'MER', 'TSU', 'STR', 'BEA', 'ALP'})",94.39999999999999,155.4188,32.4,-0.7,73.0,0.887,114.2094,1.0519734331107262,0.6471221002571481,-0.28198014206692834,0.36839142755992516,0.6517873605574298,3
"frozenset({'PIA', 'DOO', 'WIL', 'MER', 'HAD', 'STR', 'ALO'})",89.2,172.06879999999998,32.4,-0.7,73.0,0.887,122.53439999999999,1.0519734331107262,1.1951889868275851,-0.28198014206692834,0.752038248159231,0.6517873605574298,3
"frozenset({'PIA', 'DOO', 'LAW', 'MCL', 'BOR', 'GAS', 'ALP'})",88.19999999999999,170.7488,32.4,-0.7,73.0,0.887,121.8744,1.0519734331107262,1.1517386390634425,-0.28198014206692834,0.7216230047243312,0.6517873605574298,3
"frozenset({'PIA', 'DOO', 'WIL', 'MER', 'SAI', 'HAD', 'STR'})",93.1,164.06879999999998,32.4,-0.7,73.0,0.887,118.53439999999999,1.0519734331107262,0.9318535458327802,-0.28198014206692834,0.5677034394628676,0.6517873605574298,3
"frozenset({'PIA', 'DOO', 'ALP', 'MER', 'BOR', 'ANT', 'ALO'})",91.3,166.7888,32.4,-0.7,73.0,0.887,119.8944,1.0519734331107262,1.0213875957710148,-0.28198014206692834,0.6303772744196318,0.6517873605574298,3
"frozenset({'DOO', 'RB', 'MER', 'HAD', 'HAM', 'BEA', 'ALO'})",82.7,162.533,21.0,0.5999999999999999,58.0,0.873,110.2665,0.4122798669896884,0.8812997245478027,1.2093522831856809,0.9797154921391662,0.6514015918484861,3
"frozenset({'DOO', 'RED', 'HAD', 'HAA', 'BOR', 'STR', 'BEA'})",69.1,101.60159999999999,10.6,0.5999999999999999,58.0,0.686,79.8008,0.4122798669896884,-1.124374911631054,1.2093522831856809,-0.42425675318603345,0.6514015918484861,3
"frozenset({'DOO', 'LAW', 'RB', 'ALB', 'MCL', 'HAD', 'BOR'})",75.7,152.2446,12.2,0.6,58.0,0.643,105.1223,0.4122798669896884,0.542637180656434,1.2093522831856809,0.742651711415208,0.6514015918484861,3
"frozenset({'DOO', 'RB', 'MER', 'HAD', 'HAM', 'BEA', 'HUL'})",83.1,148.533,21.0,0.5999999999999999,58.0,0.873,103.2665,0.4122798669896884,0.42046270280689413,1.2093522831856809,0.6571295769205301,0.6514015918484861,3
"frozenset({'DOO', 'RB', 'MER', 'SAI', 'HAD', 'HAM', 'BEA'})",86.6,154.533,21.0,0.5999999999999999,58.0,0.873,106.2665,0.4122798669896884,0.6179642835529978,1.2093522831856809,0.7953806834428028,0.6514015918484861,3
"frozenset({'LAW', 'KCK', 'MCL', 'HAD', 'BOR', 'BEA', 'ALO'})",67.8,153.13000000000002,16.0,-0.09999999999999998,66.0,1.0,109.56500000000001,0.7534497689209085,0.5717818305885352,0.4063271311265837,0.5221454207499496,0.6493129775826111,3
"frozenset({'DOO', 'ALB', 'LEC', 'KCK', 'MER', 'BOR', 'BEA'})",84.2,141.13,21.7,-0.10000000000000003,66.0,1.0,103.565,0.7534497689209085,0.17677866909632683,0.4063271311265836,0.24564320770540385,0.6493129775826111,3
"frozenset({'LAW', 'KCK', 'MCL', 'HAD', 'BOR', 'BEA', 'HUL'})",68.2,130.4016,10.6,-0.09999999999999998,66.0,0.686,98.2008,0.7534497689209085,-0.17636732404975605,0.4063271311265837,-0.001558987496854125,0.6493129775826111,3
"frozenset({'LAW', 'KCK', 'MCL', 'SAI', 'HAD', 'BOR', 'BEA'})",71.7,136.40160000000003,10.6,-0.09999999999999998,66.0,0.686,101.20080000000002,0.7534497689209085,0.02113425669634855,0.4063271311265837,0.13669211902541908,0.6493129775826111,3
"frozenset({'PIA', 'DOO', 'KCK', 'HAD', 'BOR', 'OCO', 'FER'})",80.39999999999999,159.5688,32.4,-0.09999999999999998,66.0,0.887,112.7844,0.7534497689209085,0.7837273602732033,0.4063271311265837,0.6705072915292174,0.6493129775826111,3
"frozenset({'DOO', 'MER', 'SAI', 'HAD', 'BEA', 'ALP', 'VER'})",90.5,157.95,31.0,-0.10000000000000009,66.0,1.0,111.975,0.7534497689209085,0.7304414337879039,0.40632713112658353,0.6332071429895079,0.649312977582611,3
"frozenset({'DOO', 'RED', 'MER', 'HAD', 'BOR', 'OCO', 'ALO'})",81.0,158.2,16.0,-0.1000000000000002,66.0,1.0,112.1,0.7534497689209085,0.7386706663189916,0.4063271311265834,0.6389676057612691,0.649312977582611,3
"frozenset({'DOO', 'MER', 'HAD', 'BEA', 'HUL', 'ALP', 'VER'})",87.0,151.95,31.0,-0.10000000000000009,66.0,1.0,108.975,0.7534497689209085,0.5329398530418002,0.40632713112658353,0.4949560364672352,0.649312977582611,3
"frozenset({'DOO', 'RED', 'MER', 'SAI', 'HAD', 'BOR', 'OCO'})",84.9,145.0,10.8,-0.1000000000000002,66.0,1.0,105.5,0.7534497689209085,0.30416718867756387,0.4063271311265834,0.3348151714122697,0.649312977582611,3
"frozenset({'DOO', 'RED', 'MER', 'HAD', 'BOR', 'OCO', 'HUL'})",81.4,139.0,10.8,-0.1000000000000002,66.0,1.0,102.5,0.7534497689209085,0.10666560793146018,0.4063271311265834,0.19656406488999714,0.649312977582611,3
"frozenset({'DOO', 'MER', 'HAD', 'TSU', 'BOR', 'OCO', 'FER'})",91.9,172.7,11.0,-0.1000000000000002,66.0,1.0,119.35,0.7534497689209085,1.2159661531220753,0.4063271311265834,0.9730744465234277,0.649312977582611,3
"frozenset({'DOO', 'ALP', 'MER', 'HAD', 'BEA', 'ALO', 'VER'})",86.6,165.95,31.0,-0.10000000000000009,66.0,1.0,115.975,0.7534497689209085,0.9937768747827088,0.40632713112658353,0.8175419516858713,0.649312977582611,3
