team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'BOR', 'HAD', 'OCO', 'LAW', 'FER', 'PIA', 'WIL'})",95.6,134.82580000000002,33.4,-0.49,71.0,0.887,102.91290000000001,0.9717205201528587,1.0072038325055193,-0.7974154899086501,-0.07556776094298229,-0.08976108588404652,2
"frozenset({'BOR', 'ALO', 'LAW', 'MCL', 'DOO', 'RB', 'PIA'})",87.5,64.2258,33.4,0.32999999999999996,-2.0,0.887,31.112900000000003,-0.4338053072466596,-0.2233930233919873,0.13307351488215735,-0.009513100427500518,-0.09367801396936946,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'MER', 'ALB'})",92.10000000000001,121.00000000000001,7.2,-0.6699999999999998,86.0,1.0,103.5,1.2605271970157734,0.7662125292439365,-1.0016691738871197,-0.29451649263469726,-0.0967906255259624,2
"frozenset({'BOR', 'HAD', 'OCO', 'ALO', 'MCL', 'DOO', 'FER'})",89.7,72.00000000000001,9.4,0.2899999999999999,1.0,1.0,36.50000000000001,-0.3760439718740767,-0.08788443873025353,0.08768380733138623,0.01745650890673032,-0.09780730435079896,2
"frozenset({'RED', 'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'ALB'})",94.80000000000001,120.60000000000001,7.2,-0.6399999999999999,83.0,1.0,101.80000000000001,1.2027658616431904,0.7592403090972083,-0.9676268932240416,-0.2768800122955416,-0.09946979127714872,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'WIL', 'BEA'})",78.6,104.8996,8.6,-0.45000000000000007,66.0,0.686,85.44980000000001,0.8754516278652205,0.48557369611798434,-0.7520257823578791,-0.2569859909675337,-0.10103481826863925,2
"frozenset({'STR', 'BOR', 'HAD', 'LAW', 'MCL', 'DOO', 'FER'})",87.5,49.031200000000005,3.6,0.2699999999999999,2.0,0.342,25.515600000000003,-0.35679019341654905,-0.4882432639956736,0.06498895355600065,-0.15630393346466906,-0.10372270523301924,2
"frozenset({'ANT', 'HAD', 'ALO', 'LAW', 'MCL', 'FER', 'ALB'})",108.7,145.2,7.2,-0.9199999999999999,107.0,1.0,126.1,1.6648565446238541,1.188031848120985,-1.2853548460794393,-0.29600016839926957,-0.10527028979812192,2
"frozenset({'BOR', 'HAD', 'LAW', 'ALP', 'FER', 'PIA', 'ALB'})",91.89999999999999,130.2258,33.4,-0.55,74.0,0.887,102.1129,1.0294818555254417,0.9270233008181459,-0.8655000512348068,-0.14849071041362566,-0.10750728853070735,2
"frozenset({'ANT', 'BOR', 'HAD', 'ALO', 'TSU', 'MCL', 'FER'})",110.3,162.6,7.2,-0.97,111.0,1.0,136.8,1.7418716584539646,1.4913234245036566,-1.3420919805179032,-0.2087258185092793,-0.10850652492915602,2
"frozenset({'BOR', 'HAD', 'ALO', 'GAS', 'FER', 'PIA', 'WIL'})",95.1,137.0258,33.4,-0.43999999999999995,64.0,0.887,100.5129,0.8369440709501652,1.0455510433125235,-0.7406783554701861,-0.026186595957102266,-0.1096293849020456,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'FER', 'ALB'})",74.30000000000001,94.0,7.2,-0.2599999999999998,48.0,1.0,71.0,0.5288836156297229,0.2955876693397907,-0.536424671491716,-0.2036197351591133,-0.11030135664314045,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'DOO', 'PIA', 'MER'})",100.39999999999999,77.0258,33.4,-8.326672684688674e-17,25.0,0.887,51.0129,0.08604671110658692,-0.0002819786966887343,-0.24139157241170425,-0.14494773492569804,-0.11041625900438778,2
"frozenset({'ANT', 'BOR', 'HAD', 'ALO', 'LAW', 'AST', 'FER'})",78.89999999999999,92.8,7.2,-0.23999999999999988,46.0,1.0,69.4,0.49037605871466755,0.27467100889960644,-0.5137298177163305,-0.19836948706995572,-0.11208746714393125,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'MER', 'SAI'})",88.0,128.6,7.2,-0.6699999999999998,84.0,1.0,106.3,1.2220196401007182,0.8986847120317697,-1.0016691738871197,-0.24152761951956392,-0.11219364829198453,2
"frozenset({'RED', 'BOR', 'HAD', 'LAW', 'MCL', 'DOO', 'PIA'})",103.1,76.62580000000001,33.4,0.029999999999999916,22.0,0.887,49.312900000000006,0.028285375734003963,-0.007254198843416667,-0.20734929174862593,-0.12731125458654222,-0.11309542475557396,2
"frozenset({'RED', 'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'SAI'})",90.7,128.2,7.2,-0.6399999999999999,81.0,1.0,104.6,1.1642583047281352,0.8917124918850415,-0.9676268932240416,-0.22389113918040826,-0.11487281404317085,2
"frozenset({'ANT', 'HAD', 'ALO', 'LAW', 'MCL', 'FER', 'SAI'})",104.60000000000001,152.79999999999998,7.2,-0.9199999999999999,105.0,1.0,128.89999999999998,1.6263489877087989,1.3205040309088185,-1.2853548460794393,-0.24301129528413612,-0.12067331256414404,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'TSU', 'FER', 'MER'})",89.39999999999999,112.4,7.2,-0.47999999999999987,66.0,1.0,89.2,0.8754516278652205,0.6163097960892826,-0.7860680630209571,-0.2251169193768612,-0.12146018666648606,2
"frozenset({'BOR', 'HAD', 'LAW', 'ALP', 'FER', 'PIA', 'SAI'})",87.8,137.8258,33.4,-0.55,72.0,0.887,104.9129,0.9909742986103863,1.0594954836059793,-0.8655000512348068,-0.09550183729849226,-0.12291031129672947,2
"frozenset({'BOR', 'HAD', 'HAA', 'LAW', 'DOO', 'FER', 'PIA'})",82.60000000000001,50.025800000000004,33.4,0.41,-13.0,0.887,18.512900000000002,-0.6455968702794639,-0.47090683860083427,0.22385292998369957,-0.054050977450113974,-0.1239269901215658,2
"frozenset({'RED', 'BOR', 'HAD', 'ALO', 'LAW', 'TSU', 'FER'})",92.1,112.0,7.2,-0.45,63.0,1.0,87.5,0.8176902924926376,0.6093375759425543,-0.7520257823578791,-0.20748043903770572,-0.12413935241767238,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'FER', 'SAI'})",70.2,101.60000000000001,7.2,-0.2599999999999998,46.0,1.0,73.80000000000001,0.49037605871466755,0.42805985212762443,-0.536424671491716,-0.15063086204397982,-0.12570437940916257,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'RB', 'HAM'})",87.5,118.61240000000001,18.8,-0.3300000000000001,52.0,0.873,85.3062,0.6058987294598335,0.7245953471881165,-0.6158566597055659,-0.07967585694809293,-0.12715450403940615,2
"frozenset({'BOR', 'HAD', 'ALO', 'AST', 'DOO', 'FER', 'PIA'})",83.1,53.0258,33.4,0.5899999999999999,-30.0,0.887,11.512899999999998,-0.9729111040574339,-0.41861518750037374,0.4281066139621694,0.08941789337715211,-0.13230047324567196,2
"frozenset({'ANT', 'BOR', 'ALO', 'LAW', 'FER', 'PIA', 'WIL'})",103.8,127.0258,33.4,-0.58,73.0,0.887,100.0129,1.010228077067914,0.8712455396443215,-0.899542331897885,-0.19122718328100236,-0.13563416831156538,2
"frozenset({'HAD', 'ALO', 'MCL', 'DOO', 'FER', 'PIA', 'SAI'})",108.8,113.0258,33.4,-0.08999999999999997,29.0,0.887,71.0129,0.16306182493669752,0.6272178345088386,-0.34351841440093905,0.04477608516297202,-0.1408863186658844,2
"frozenset({'ANT', 'BOR', 'HAD', 'LAW', 'MCL', 'RB', 'PIA'})",104.60000000000001,157.42579999999998,33.4,-1.03,112.0,0.887,134.7129,1.7611254369114924,1.4011342707956553,-1.41017654184406,-0.28565221678817376,-0.14165575034183886,2
"frozenset({'BOR', 'HAD', 'OCO', 'ALO', 'LAW', 'FER', 'RB'})",73.0,102.2,9.4,-0.2500000000000001,43.0,1.0,72.6,0.4326147233420846,0.43851818234771645,-0.5250772446040236,-0.13963907382332758,-0.14200045742558032,2
"frozenset({'STR', 'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'WIL'})",79.6,101.2,7.2,-0.41999999999999993,58.0,1.0,79.6,0.7214214002049992,0.4210876319808962,-0.7179835016948006,-0.2623550482245219,-0.14222154093488065,2
"frozenset({'BOR', 'ALO', 'LAW', 'TSU', 'MCL', 'DOO', 'FER'})",91.4,60.40000000000001,7.2,0.22999999999999998,0.0,1.0,30.200000000000006,-0.3952977503316043,-0.2900788229853679,0.01959924600522964,-0.10427198159100938,-0.14635955252950397,2
"frozenset({'ANT', 'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'ALP'})",82.2,107.2,7.2,-0.6199999999999999,75.0,1.0,91.1,1.0487356339829694,0.5256709341818174,-0.944932039448656,-0.3566908499964666,-0.14746497007600579,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'RB', 'PIA', 'ALB'})",100.5,161.6258,33.4,-0.8699999999999999,97.0,0.887,129.3129,1.4723187600485776,1.4743425823363003,-1.2286177116409753,-0.14743359405006495,-0.14824312296515407,2
"frozenset({'ANT', 'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'KCK'})",76.89999999999999,104.6,7.2,-0.23999999999999988,41.0,1.0,72.8,0.3941071664270293,0.4803515032280848,-0.5137298177163305,-0.11609728933856436,-0.15059502405898656,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'DOO', 'FER', 'VER'})",109.0,76.0,14.0,0.019999999999999907,18.0,1.0,47.0,-0.04872973809610663,-0.018162237262972968,-0.2186967186363187,-0.1384829260869804,-0.15070992642023387,2
"frozenset({'ANT', 'HAD', 'ALO', 'LAW', 'MCL', 'PIA', 'WIL'})",109.1,147.4258,33.4,-0.94,102.0,0.887,124.7129,1.5685876523362159,1.2268287671274538,-1.3080496998548248,-0.29409831306191325,-0.15739475897840838,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'PIA', 'WIL'})",74.69999999999999,96.2258,33.4,-0.27999999999999997,43.0,0.887,69.6129,0.4326147233420846,0.3343845883462592,-0.5591195252671018,-0.2017178798217574,-0.16242582582342724,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'RB', 'PIA', 'SAI'})",96.4,169.2258,33.4,-0.8699999999999999,95.0,0.887,132.1129,1.4338112031335224,1.6068147651241338,-1.2286177116409753,-0.09444472093493161,-0.1636461457311762,2
"frozenset({'BOR', 'HAD', 'LAW', 'FER', 'PIA', 'WIL', 'RUS'})",109.1,145.6258,33.4,-0.74,83.0,0.887,114.3129,1.2027658616431904,1.195453776467177,-1.0811011621009694,-0.17047918667371076,-0.16755435260330542,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'DOO', 'PIA', 'ALP'})",86.4,67.42580000000001,33.4,0.20999999999999996,-1.0,0.887,33.212900000000005,-0.414551528789132,-0.1676152622181626,-0.0030956077701559297,-0.0689034695493586,-0.16767797617774635,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'DOO', 'FER', 'HAM'})",102.4,79.4124,18.8,0.04999999999999993,13.0,0.873,46.2062,-0.1449986303837449,0.04131777280876439,-0.18465443797324035,-0.09426555366043846,-0.16879211493744217,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'RB', 'PIA', 'ALB'})",96.2,135.62580000000003,33.4,-0.6299999999999999,73.0,0.887,104.31290000000001,1.010228077067914,1.0211482727989756,-0.9562794663363489,-0.16530837068221904,-0.16967644897464373,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'PIA', 'WIL'})",93.0,132.6258,33.4,-0.54,65.0,0.887,98.8129,0.8561978494076928,0.9688566216985145,-0.854152624347114,-0.12494892592886264,-0.1700124348451913,1
"frozenset({'BOR', 'HAD', 'ALO', 'DOO', 'FER', 'PIA', 'KCK'})",81.1,64.8258,33.4,0.5899999999999999,-35.0,0.887,14.9129,-1.069179996345072,-0.21293469317189528,0.4281066139621694,0.1716900911085435,-0.1708080301607272,2
"frozenset({'BOR', 'HAD', 'ALO', 'TSU', 'FER', 'RB', 'PIA'})",97.8,153.0258,33.4,-0.6799999999999999,77.0,0.887,115.0129,1.0872431908980247,1.3244398491816467,-1.0130166007748127,-0.07803402079222888,-0.17291268410567767,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'RB', 'VER'})",96.6,132.2,14.0,-0.76,84.0,1.0,108.1,1.2220196401007182,0.9614346933523223,-1.103796015876355,-0.277703732184884,-0.17346975348552562,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'DOO', 'FER', 'RUS'})",103.2,93.60000000000001,20.2,0.039999999999999925,13.0,1.0,53.300000000000004,-0.1449986303837449,0.28861544919306276,-0.19600186486093316,-0.0021549392393347827,-0.17560057107005783,2
"frozenset({'BOR', 'HAD', 'LAW', 'FER', 'LEC', 'PIA', 'WIL'})",110.8,147.0258,33.4,-0.8400000000000001,90.0,0.887,118.5129,1.3375423108458842,1.2198565469807257,-1.1945754309778973,-0.22880263979444804,-0.18172833424838464,2
"frozenset({'BOR', 'HAD', 'OCO', 'LAW', 'MCL', 'DOO', 'FER'})",87.9,63.000000000000014,9.4,0.12999999999999995,4.0,1.0,33.50000000000001,-0.31828263650149374,-0.24475939203163538,-0.09387502287169815,-0.15422877053567305,-0.1836380683236164,2
"frozenset({'HAD', 'ALO', 'LAW', 'FER', 'RB', 'PIA', 'SAI'})",92.1,143.2258,33.4,-0.6299999999999999,71.0,0.887,107.1129,0.9717205201528587,1.1536204555868086,-0.9562794663363489,-0.11231949756708587,-0.1850794717406658,2
"frozenset({'HAD', 'ALO', 'LAW', 'DOO', 'FER', 'PIA', 'ALP'})",82.1,41.4258,33.4,0.44999999999999996,-25.0,0.887,8.212900000000001,-0.8766422117697956,-0.620809571755488,0.26924263753447064,-0.08677824618151284,-0.1891113021872359,2
"frozenset({'BOR', 'HAD', 'ALO', 'MCL', 'DOO', 'LEC', 'FER'})",104.9,96.4,21.6,-0.060000000000000164,20.0,1.0,58.2,-0.010222181181051336,0.3374209902201593,-0.309476133737861,-0.05071728415465285,-0.18977455271513713,2
"frozenset({'ANT', 'BOR', 'HAD', 'LAW', 'TSU', 'MCL', 'FER'})",108.5,151.20000000000002,4.8,-1.13,114.0,1.0,132.60000000000002,1.7996329938265476,1.2926151503219068,-1.5236508107209876,-0.39714442630382973,-0.19433728890197344,2
"frozenset({'BOR', 'HAD', 'GAS', 'LAW', 'FER', 'PIA', 'WIL'})",93.3,128.0258,33.4,-0.6000000000000001,67.0,0.887,97.5129,0.8947054063227481,0.8886760900111417,-0.9222371856732707,-0.19787187539950568,-0.19546014887486313,2
"frozenset({'BOR', 'HAD', 'ALO', 'TSU', 'MCL', 'FER', 'ALB'})",104.39999999999999,157.79999999999998,7.2,-0.97,99.0,1.0,128.39999999999998,1.510826316963633,1.4076567827429194,-1.3420919805179032,-0.24219247521357412,-0.20092466152528876,2
"frozenset({'BOR', 'HAD', 'ALO', 'GAS', 'MCL', 'DOO', 'FER'})",87.4,63.00000000000001,7.2,0.17999999999999994,-3.0,1.0,30.000000000000004,-0.4530590857041873,-0.2447593920316355,-0.03713788843323428,-0.12018648987259477,-0.2035063673416155,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'AST', 'FER', 'ALB'})",73.0,88.0,7.2,-0.23999999999999988,34.0,1.0,61.0,0.25933071722433576,0.19100436713886948,-0.5137298177163305,-0.2318361437742505,-0.204505603740064,2
"frozenset({'ANT', 'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'MER'})",94.1,105.0,7.2,-0.6699999999999998,72.0,1.0,88.5,0.9909742986103863,0.48732372337481294,-1.0016691738871197,-0.4060720149823467,-0.20461178488811727,2
"frozenset({'ANT', 'RED', 'BOR', 'HAD', 'ALO', 'LAW', 'FER'})",96.8,104.60000000000001,7.2,-0.6399999999999999,69.0,1.0,86.80000000000001,0.9332129632378035,0.480351503228085,-0.9676268932240416,-0.3884355346431909,-0.20729095063930353,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'WIL', 'HAM'})",94.5,125.61240000000001,18.8,-0.6400000000000001,69.0,0.873,97.3062,0.9332129632378035,0.8466091997558579,-0.9676268932240418,-0.24193245603208186,-0.20729095063930364,2
"frozenset({'HAD', 'LAW', 'MCL', 'DOO', 'FER', 'PIA', 'ALB'})",111.10000000000001,96.42580000000001,33.4,-0.25000000000000006,34.0,0.887,65.2129,0.25933071722433576,0.3378706984196233,-0.5250772446040236,-0.17989806739456485,-0.21131405987267987,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'RB', 'PIA', 'ALP'})",69.69999999999999,97.6258,33.4,-0.33,41.0,0.887,69.3129,0.3941071664270293,0.3587873588598074,-0.6158566597055658,-0.22599905227941652,-0.21187112925252777,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'FER', 'SAI', 'ALB'})",98.7,148.0,7.2,-0.9199999999999999,93.0,1.0,120.5,1.395303646218467,1.2368373891480817,-1.2853548460794393,-0.2764779519884309,-0.21309144916027678,2
"frozenset({'BOR', 'HAD', 'ALO', 'TSU', 'MCL', 'FER', 'SAI'})",100.3,165.39999999999998,7.2,-0.97,97.0,1.0,131.2,1.4723187600485776,1.5401289655307528,-1.3420919805179032,-0.18920360209844078,-0.21632768429131088,2
"frozenset({'BOR', 'HAD', 'LAW', 'AST', 'DOO', 'FER', 'PIA'})",81.3,44.025800000000004,33.4,0.4299999999999999,-27.0,0.887,8.512900000000002,-0.915149768684851,-0.5754901408017554,0.246547783759085,-0.08226738606525116,-0.2181312372184894,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'RB', 'RUS'})",86.5,123.8,20.2,-0.5,55.0,1.0,89.4,0.6636600648324164,0.8150180702710328,-0.8087629167963428,-0.15925052196939254,-0.21979372414483916,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'AST', 'FER', 'SAI'})",68.89999999999999,95.60000000000001,7.2,-0.23999999999999988,32.0,1.0,63.800000000000004,0.22082316030928045,0.32347654992670316,-0.5137298177163305,-0.178847270659117,-0.2199086265060861,2
"frozenset({'BOR', 'HAD', 'OCO', 'ALO', 'LAW', 'MCL', 'WIL'})",80.0,109.20000000000002,9.4,-0.56,60.0,1.0,84.60000000000001,0.7599289571200546,0.5605320349154581,-0.8768474781224995,-0.3018956729073164,-0.2221369040254778,2
"frozenset({'BOR', 'HAD', 'ALO', 'DOO', 'FER', 'PIA', 'MER'})",98.3,65.22579999999999,33.4,0.15999999999999995,-4.0,0.887,30.612899999999996,-0.4723128641617149,-0.20596247302516735,-0.059832742208619824,-0.11828463453523883,-0.2248247909898579,2
"frozenset({'HAD', 'LAW', 'MCL', 'DOO', 'FER', 'PIA', 'SAI'})",107.0,104.0258,33.4,-0.25000000000000006,32.0,0.887,68.0129,0.22082316030928045,0.47034288120745676,-0.5250772446040236,-0.12690919427943145,-0.226717082638702,2
"frozenset({'RED', 'BOR', 'HAD', 'ALO', 'DOO', 'FER', 'PIA'})",101.0,64.8258,33.4,0.18999999999999995,-7.0,0.887,28.9129,-0.5300741995342979,-0.21293469317189528,-0.025790461545541498,-0.10064815419608301,-0.22750395674104407,2
"frozenset({'BOR', 'ALO', 'LAW', 'FER', 'PIA', 'WIL', 'ALB'})",97.89999999999999,122.2258,33.4,-0.58,61.0,0.887,91.6129,0.7791827355775822,0.7875788978835845,-0.899542331897885,-0.22469383998529713,-0.22805230490769807,2
"frozenset({'ANT', 'BOR', 'ALO', 'LAW', 'MCL', 'DOO', 'FER'})",96.10000000000001,53.00000000000002,7.2,0.040000000000000036,6.0,1.0,29.50000000000001,-0.27977507958643844,-0.4190648956998373,-0.19600186486093302,-0.28522707719649476,-0.22951115075113518,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'LEC', 'RB'})",88.2,126.60000000000002,21.6,-0.6000000000000001,62.0,1.0,94.30000000000001,0.7984365140351098,0.8638236112981298,-0.9222371856732707,-0.20781286688471046,-0.23396770578991843,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'RB', 'PIA', 'ALB'})",98.7,152.6258,33.4,-1.03,100.0,0.887,126.3129,1.5300800954211606,1.3174676290349185,-1.41017654184406,-0.3191188734924685,-0.2340738869379716,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'ALP', 'MCL', 'ALB'})",76.30000000000001,102.4,7.2,-0.6199999999999999,63.0,1.0,82.7,0.8176902924926376,0.4420042924210805,-0.944932039448656,-0.3901575067007614,-0.23988310667213852,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'KCK', 'ALB'})",71.0,99.8,7.2,-0.23999999999999988,29.0,1.0,64.4,0.16306182493669752,0.3966848614673478,-0.5137298177163305,-0.14956394604285914,-0.24301316065511927,2
"frozenset({'BOR', 'ALO', 'LAW', 'FER', 'PIA', 'WIL', 'SAI'})",93.8,129.82580000000002,33.4,-0.58,59.0,0.887,94.41290000000001,0.740675178662527,0.9200510806714183,-0.899542331897885,-0.17170496687016362,-0.2434553276737202,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'WIL', 'HUL'})",75.6,103.70000000000002,22.0,-0.20999999999999996,26.0,0.55,64.85000000000001,0.10530048956411456,0.464664007897947,-0.47968753705325234,-0.10194691907277262,-0.2456923264063056,2
"frozenset({'BOR', 'HAD', 'GAS', 'ALO', 'LAW', 'FER', 'RB'})",70.7,93.2,7.2,-0.3600000000000001,39.0,1.0,66.1,0.355599609511974,0.2816432290463346,-0.6498989403686442,-0.27728207260265264,-0.24769952041639687,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'RB', 'PIA', 'SAI'})",94.6,160.2258,33.4,-1.03,98.0,0.887,129.1129,1.4915725385061054,1.449939811822752,-1.41017654184406,-0.26613000037733503,-0.24947690970399372,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'PIA', 'WIL', 'ALB'})",103.19999999999999,142.62580000000003,33.4,-0.94,90.0,0.887,116.31290000000001,1.3375423108458842,1.143162125366717,-1.3080496998548248,-0.32756496976620797,-0.24981289557454112,2
"frozenset({'BOR', 'HAD', 'ALO', 'TSU', 'MCL', 'PIA', 'WIL'})",104.8,160.0258,33.4,-0.99,94.0,0.887,127.0129,1.4145574246759947,1.4464537017493881,-1.3647868342932887,-0.24029061987621803,-0.25304913070557533,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'DOO', 'PIA', 'ALP'})",84.6,58.42580000000001,33.4,0.04999999999999993,2.0,0.887,30.212900000000005,-0.35679019341654905,-0.32449021551954443,-0.18465443797324035,-0.24058874899176197,-0.25350874015056385,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'ALP', 'MCL', 'SAI'})",72.2,110.0,7.2,-0.6199999999999999,61.0,1.0,85.5,0.7791827355775822,0.574476475208914,-0.944932039448656,-0.337168633585628,-0.2552861294381607,2
"frozenset({'ANT', 'BOR', 'HAD', 'ALO', 'FER', 'RB', 'PIA'})",102.5,145.6258,33.4,-0.8699999999999999,83.0,0.887,114.3129,1.2027658616431904,1.195453776467177,-1.2286177116409753,-0.25898911639771427,-0.25606428232730893,2
"frozenset({'BOR', 'HAD', 'HAA', 'ALO', 'LAW', 'MCL', 'DOO'})",67.0,22.200000000000014,7.2,0.34,-24.0,1.0,-0.8999999999999932,-0.857388433312268,-0.9559258469978996,0.1444209417698502,-0.2957177737372498,-0.2563028082629971,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'AST', 'PIA', 'WIL'})",73.4,90.22579999999999,33.4,-0.26000000000000006,29.0,0.887,59.612899999999996,0.16306182493669752,0.22980128614533776,-0.5364246714917164,-0.22993428843689473,-0.2566300729203508,2
"frozenset({'BOR', 'HAD', 'LAW', 'DOO', 'FER', 'PIA', 'KCK'})",79.3,55.8258,33.4,0.4299999999999999,-32.0,0.887,11.9129,-1.0114186609724891,-0.36980964647327713,0.246547783759085,4.811666140136506e-06,-0.2566387941335446,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'FER', 'KCK', 'SAI'})",66.89999999999999,107.4,7.2,-0.23999999999999988,27.0,1.0,67.2,0.12455426802164221,0.5291570442551815,-0.5137298177163305,-0.09657507292772566,-0.25841618342114137,2
"frozenset({'BOR', 'HAD', 'LAW', 'TSU', 'FER', 'RB', 'PIA'})",96.0,144.0258,33.4,-0.8399999999999999,80.0,0.887,112.0129,1.1450045262706077,1.167564895880265,-1.194575430977897,-0.24971930023463224,-0.25874344807849514,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'DOO', 'FER', 'RUS'})",101.4,84.60000000000001,20.2,-0.12,16.0,1.0,50.300000000000004,-0.08723729501116194,0.13174049589168094,-0.3775606950640174,-0.17384021868173805,-0.2614313350428752,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'MCL', 'DOO', 'FER'})",85.3,58.600000000000016,7.2,0.07999999999999996,-2.0,1.0,28.300000000000008,-0.4338053072466596,-0.32145381364564424,-0.150612157310162,-0.2189488198443549,-0.26388941728476106,1
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'TSU', 'FER', 'ALP'})",73.6,93.8,7.2,-0.4299999999999999,43.0,1.0,68.4,0.4326147233420846,0.2921015592664266,-0.7293309285824934,-0.32075793344292536,-0.2645526678126622,2
"frozenset({'HAD', 'ALO', 'LAW', 'MCL', 'PIA', 'WIL', 'SAI'})",99.1,150.22580000000002,33.4,-0.94,88.0,0.887,119.11290000000001,1.2990347539308287,1.2756343081545505,-1.3080496998548248,-0.27457609665107463,-0.26521591834056335,2
"frozenset({'HAD', 'ALO', 'LAW', 'TSU', 'FER', 'PIA', 'WIL'})",100.5,134.0258,33.4,-0.75,70.0,0.887,102.0129,0.9524667416953311,0.9932593922120629,-1.0924485889886622,-0.258165396508372,-0.27448245671506477,2
"frozenset({'BOR', 'HAD', 'LAW', 'MCL', 'DOO', 'LEC', 'FER'})",103.10000000000001,87.4,21.6,-0.22000000000000003,23.0,1.0,55.2,0.04753915419153162,0.18054603691877746,-0.49103496394094526,-0.22240256359705612,-0.27560531668795446,2
"frozenset({'BOR', 'HAD', 'NOR', 'ALO', 'LAW', 'FER', 'WIL'})",98.0,127.2,28.8,-0.6100000000000001,57.0,1.0,92.1,0.7021676217474716,0.8742819415182216,-0.9335846125609635,-0.21043799092928944,-0.27928371883758946,2
"frozenset({'ANT', 'BOR', 'HAD', 'ALO', 'MCL', 'FER', 'ALB'})",109.10000000000001,150.39999999999998,7.2,-1.16,105.0,1.0,127.69999999999999,1.6263489877087989,1.2786707100284498,-1.5576930913840659,-0.4231475708190596,-0.28407625974691997,2
"frozenset({'BOR', 'HAD', 'LAW', 'TSU', 'MCL', 'FER', 'ALB'})",102.60000000000001,146.4,4.8,-1.13,102.0,1.0,124.2,1.5685876523362159,1.2089485085611695,-1.5236508107209876,-0.4306110830081247,-0.28675542549810606,2
"frozenset({'BOR', 'HAD', 'GAS', 'LAW', 'MCL', 'DOO', 'FER'})",85.6,48.2586,3.4,0.019999999999999907,0.0,0.429,24.1293,-0.3952977503316043,-0.5017101072090789,-0.2186967186363187,-0.3319020740654228,-0.28933713131443295,2
"frozenset({'BOR', 'ALO', 'LAW', 'DOO', 'FER', 'PIA', 'RB'})",83.60000000000001,43.425799999999995,33.4,0.32999999999999996,-28.0,0.887,7.712899999999998,-0.9344035471423786,-0.5859484710218478,0.13307351488215735,-0.15453527947944473,-0.2939173099276571,2
"frozenset({'BOR', 'HAD', 'ALO', 'LAW', 'KCK', 'PIA', 'WIL'})",71.4,102.0258,33.4,-0.26000000000000006,24.0,0.887,63.0129,0.06679293264905926,0.43548178047381636,-0.5364246714917164,-0.14766209070550326,-0.29513762983540615,2
