team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'HUL', 'MCL', 'OCO', 'ALO', 'LEC', 'KCK', 'BOR'})",94.3,184.70000000000002,22.0,1.63,77.0,0.55,130.85000000000002,1.0222275105912397,1.8084406691782695,1.606966441626137,1.6875561326469901,1.373070869212178,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'ALO', 'LEC', 'KCK'})",104.60000000000001,173.4258,33.4,1.75,66.0,0.887,119.7129,0.8119974075773541,1.6133967720120928,1.743278699136344,1.6913259282866435,1.370766182512748,2
"frozenset({'HUL', 'TSU', 'MCL', 'RUS', 'ALO', 'STR', 'KCK'})",99.69999999999999,178.9,22.0,1.6600000000000001,73.0,0.55,125.95,0.9457802004043722,1.708100547168386,1.6410445060036891,1.667866922469568,1.3629387837639624,2
"frozenset({'PIA', 'HUL', 'RUS', 'LAW', 'KCK', 'BOR', 'HAA'})",85.5,158.6258,33.4,1.85,56.0,0.887,107.3129,0.6208791321101853,1.3573564606765285,1.8568722470615162,1.6570659325075212,1.3624750010809838,2
"frozenset({'ANT', 'PIA', 'HUL', 'MCL', 'ALO', 'LAW', 'KCK'})",103.8,196.82580000000002,33.4,1.3900000000000001,97.0,0.887,146.9129,1.4044640615255772,2.018217264258863,1.3343419266057241,1.6078920616669798,1.3623907805736655,2
"frozenset({'HUL', 'MCL', 'OCO', 'RUS', 'GAS', 'KCK', 'BOR'})",92.89999999999999,178.70000000000002,22.0,1.67,72.0,0.55,125.35000000000001,0.9266683728576554,1.704640542961149,1.6524038607962062,1.6732985336621833,1.3621096656207858,2
"frozenset({'PIA', 'HUL', 'ALO', 'LAW', 'KCK', 'BOR', 'HAA'})",69.39999999999999,145.6258,33.4,2.0500000000000003,38.0,0.887,91.8129,0.2768662362692816,1.1324561872061005,2.084059342911861,1.703418080629557,1.3611821002548292,2
"frozenset({'HUL', 'MCL', 'OCO', 'ALO', 'GAS', 'KCK', 'BOR'})",76.79999999999998,165.70000000000002,22.0,1.87,54.0,0.55,109.85000000000001,0.5826554770167516,1.4797402694907211,1.8795909566465507,1.719650681784219,1.360816764794631,2
"frozenset({'PIA', 'MCL', 'RUS', 'ALO', 'HAD', 'KCK', 'BEA'})",110.0,211.0258,33.4,1.15,118.0,0.887,164.5129,1.8058124400066315,2.263877562972715,1.0617174115853105,1.5425814721402724,1.359355422953839,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'ALO', 'GAS', 'KCK'})",87.1,154.42579999999998,33.4,1.9899999999999998,43.0,0.887,98.71289999999999,0.37242537400286596,1.2846963723245437,2.015903214156757,1.7234204774238715,1.3585120780952005,2
"frozenset({'HUL', 'VER', 'MCL', 'RUS', 'KCK', 'BEA', 'BOR'})",113.5,189.3,22.0,1.38,97.0,0.55,143.15,1.4044640615255772,1.8880207659447286,1.3229825718132067,1.5489978494658154,1.355575167698155,2
"frozenset({'PIA', 'MCL', 'RUS', 'ALO', 'GAS', 'KCK', 'BOR'})",107.69999999999999,205.4258,33.4,1.29,105.0,0.887,155.2129,1.5573586818993121,2.166997445170069,1.2207483786805517,1.5992480052763587,1.355392499968056,1
"frozenset({'PIA', 'AST', 'HUL', 'RUS', 'ALO', 'KCK', 'BOR'})",85.99999999999999,161.6258,33.4,2.0300000000000002,39.0,0.887,100.3129,0.29597806381599845,1.4092565237850887,2.0613406333268265,1.8005069895101316,1.3551956055224954,1
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'LAW', 'MCL', 'BOR'})",109.1,197.6258,33.4,1.21,112.0,0.887,154.8129,1.6911414747263303,2.032057281087812,1.1298735403404139,1.4907470366393731,1.3543807140947806,2
"frozenset({'HUL', 'VER', 'MCL', 'ALO', 'KCK', 'BEA', 'BOR'})",97.39999999999999,176.3,22.0,1.58,79.0,0.55,127.65,1.0604511656846733,1.6631204924743006,1.5501696676635512,1.5953499975878511,1.354282266872,2
"frozenset({'PIA', 'HAM', 'HUL', 'MER', 'ALO', 'KCK', 'BOR'})",102.19999999999999,172.4258,33.4,1.77,62.0,0.887,117.2129,0.7355500973904865,1.5960967509759059,1.7659974087213783,1.6980371456231893,1.3538184841890215,2
"frozenset({'PIA', 'HUL', 'FER', 'RUS', 'LAW', 'KCK', 'BOR'})",103.8,195.0258,33.4,1.5899999999999999,78.0,0.887,136.5129,1.0413393381379565,1.9870772263937266,1.5615290224560683,1.7317483040311314,1.3534531487288235,2
"frozenset({'HUL', 'RUS', 'ALO', 'LAW', 'MCL', 'BOR', 'HAA'})",91.5,166.29999999999998,22.0,1.5000000000000002,86.0,0.55,126.14999999999999,1.1942339585116917,1.4901202821124326,1.4592948293234136,1.4716250104390212,1.3532704809987248,2
"frozenset({'PIA', 'HUL', 'ALP', 'ALO', 'LAW', 'MCL', 'BOR'})",93.0,184.6258,33.4,1.4100000000000001,94.0,0.887,139.3129,1.3471285788854266,1.8071570076173842,1.3570606361907585,1.5370991847614088,1.3530878132686257,2
"frozenset({'PIA', 'HUL', 'FER', 'ALO', 'LAW', 'KCK', 'BOR'})",87.69999999999999,182.0258,33.4,1.79,60.0,0.887,121.0129,0.6973264422970528,1.7621769529232987,1.7887161183064129,1.7781004521531671,1.3521602479026686,2
"frozenset({'PIA', 'RUS', 'ALO', 'STR', 'KCK', 'BOR', 'HAA'})",87.4,149.2258,33.4,1.8000000000000003,59.0,0.887,104.1129,0.678214614750336,1.1947362629363727,1.8000754730989303,1.5579397890339073,1.3513311297594925,2
"frozenset({'PIA', 'HAM', 'HUL', 'ALO', 'RED', 'KCK', 'BOR'})",104.89999999999999,172.0258,33.4,1.8000000000000003,59.0,0.887,115.5129,0.678214614750336,1.5891767425614312,1.8000754730989303,1.7157159808839306,1.3513311297594925,2
"frozenset({'PIA', 'HUL', 'MCL', 'HAD', 'KCK', 'BEA', 'BOR'})",94.6,209.02580000000003,33.4,1.3499999999999999,99.0,0.887,154.0129,1.4426877166190109,2.2292775209003417,1.2889045074356549,1.6650537128215297,1.3504177911089972,2
"frozenset({'PIA', 'HUL', 'TSU', 'MCL', 'OCO', 'KCK', 'BOR'})",102.1,211.6258,33.4,1.3900000000000001,95.0,0.887,153.3129,1.3662404064321434,2.2742575755944268,1.3343419266057241,1.7103081862012053,1.347101318536292,2
"frozenset({'HAM', 'MCL', 'RUS', 'ALO', 'KCK', 'BEA', 'BOR'})",106.19999999999999,187.4,20.2,1.4100000000000001,93.0,1.0,140.2,1.3280167513387098,1.8551507259759736,1.3570606361907585,1.5562966721048443,1.3454430822499388,2
"frozenset({'HUL', 'FER', 'RUS', 'ALO', 'LAW', 'MCL', 'BOR'})",109.8,202.7,22.0,1.2400000000000002,108.0,0.55,155.35,1.6146941645394628,2.119841047829631,1.1639516047179659,1.5463073819626318,1.3442486286465647,2
"frozenset({'PIA', 'HUL', 'TSU', 'RUS', 'ALO', 'KCK', 'HAA'})",94.80000000000001,169.0258,33.4,1.8000000000000003,58.0,0.887,113.5129,0.659102787203619,1.5372766794528707,1.8000754730989303,1.6949559556405065,1.3436863987408059,2
"frozenset({'ANT', 'PIA', 'HUL', 'MCL', 'STR', 'KCK', 'BOR'})",106.4,198.4258,33.4,1.3399999999999999,99.0,0.887,148.7129,1.4426877166190109,2.0458972979167616,1.2775451526431376,1.5848860107525873,1.3436021782334868,2
"frozenset({'PIA', 'RUS', 'ALP', 'ALO', 'STR', 'MCL', 'BOR'})",111.0,188.2258,33.4,1.1600000000000001,115.0,0.887,151.6129,1.748476957366481,1.8694370833476563,1.073076766377828,1.3916208931657592,1.343236842773289,2
"frozenset({'PIA', 'HUL', 'MCL', 'RUS', 'ALO', 'KCK', 'SAI'})",111.69999999999999,221.6258,33.4,1.35,98.0,0.887,159.8129,1.423575889072294,2.4472577859562943,1.288904507435655,1.7522458188439107,1.3427730600903107,1
"frozenset({'PIA', 'FER', 'RUS', 'ALO', 'STR', 'KCK', 'BOR'})",105.7,185.6258,33.4,1.54,81.0,0.887,133.3129,1.0986748207781072,1.824457028653571,1.5047322484934824,1.632622160557518,1.3423092774073324,2
"frozenset({'PIA', 'AST', 'HUL', 'RUS', 'LEC', 'KCK', 'BOR'})",103.80000000000001,176.0258,33.4,1.73,64.0,0.887,120.0129,0.7737737524839203,1.6583768267061783,1.7205599895513095,1.695686724413257,1.3418454947243539,2
"frozenset({'PIA', 'HUL', 'MER', 'OCO', 'RUS', 'KCK', 'BOR'})",103.8,176.0258,33.4,1.65,71.0,0.887,123.5129,0.9075565453109384,1.6583768267061783,1.6296851512111716,1.6411618214091743,1.3408337088510782,2
"frozenset({'PIA', 'HUL', 'NOR', 'RUS', 'ALP', 'KCK', 'BOR'})",109.9,176.82580000000002,33.4,1.65,71.0,0.887,123.91290000000001,0.9075565453109384,1.6722168435351277,1.6296851512111716,1.646697828140754,1.3408337088510782,2
"frozenset({'PIA', 'MCL', 'ALO', 'LEC', 'GAS', 'KCK', 'BOR'})",109.4,206.82580000000002,33.4,1.19,112.0,0.887,159.4129,1.6911414747263303,2.1912174746207307,1.1071548307553793,1.54077988830152,1.3407494883437598,2
"frozenset({'PIA', 'AST', 'HUL', 'ALO', 'LEC', 'KCK', 'BOR'})",87.7,163.0258,33.4,1.9300000000000002,46.0,0.887,104.5129,0.4297608566430166,1.4334765532357503,1.947747085401654,1.7420388725352924,1.340552593898199,2
"frozenset({'HUL', 'NOR', 'RUS', 'ALO', 'KCK', 'BOR', 'HAA'})",92.30000000000001,162.20000000000002,28.8,1.94,45.0,1.0,103.60000000000001,0.4106490290962997,1.4191901958640674,1.9591064401941711,1.7431399424621297,1.3397234757550227,2
"frozenset({'PIA', 'HUL', 'MER', 'OCO', 'ALO', 'KCK', 'BOR'})",87.69999999999999,163.0258,33.4,1.85,53.0,0.887,108.0129,0.5635436494700348,1.4334765532357503,1.8568722470615162,1.68751396953121,1.3395408080249236,2
"frozenset({'PIA', 'HUL', 'NOR', 'ALP', 'ALO', 'KCK', 'BOR'})",93.8,163.82580000000002,33.4,1.85,53.0,0.887,108.41290000000001,0.5635436494700348,1.4473165700647,1.8568722470615162,1.6930499762627897,1.3395408080249236,2
"frozenset({'PIA', 'HUL', 'OCO', 'RUS', 'RED', 'KCK', 'BOR'})",106.5,175.6258,33.4,1.6799999999999997,68.0,0.887,121.8129,0.8502210626707878,1.6514568182917033,1.663763215588723,1.658840656669915,1.338346354421549,2
"frozenset({'PIA', 'HUL', 'OCO', 'ALO', 'RED', 'KCK', 'BOR'})",90.39999999999999,162.6258,33.4,1.88,50.0,0.887,106.3129,0.5062081668298841,1.4265565448212754,1.8909503114390678,1.7051928047919507,1.3370534535953942,2
"frozenset({'PIA', 'HUL', 'FER', 'TSU', 'RUS', 'ALO', 'KCK'})",113.10000000000001,205.4258,33.4,1.54,80.0,0.887,142.7129,1.0795629932313904,2.166997445170069,1.5047322484934824,1.7696383271641172,1.3346645463886455,2
"frozenset({'HUL', 'VER', 'MCL', 'RUS', 'ALO', 'LAW', 'KCK'})",111.9,182.70000000000002,22.0,1.46,87.0,0.55,134.85000000000002,1.2133457860584085,1.773840627105896,1.4138574101533445,1.557850696934365,1.33365276051537,2
"frozenset({'PIA', 'AST', 'RUS', 'ALO', 'LAW', 'MCL', 'BOR'})",107.6,189.22580000000002,33.4,1.19,111.0,0.887,150.11290000000002,1.6720296471796134,1.8867371043838437,1.1071548307553793,1.4189877402067652,1.333104757325073,2
"frozenset({'AST', 'HUL', 'RUS', 'ALO', 'LEC', 'MCL', 'BOR'})",109.79999999999998,183.70000000000002,22.0,1.38,94.0,0.55,138.85000000000002,1.3471285788854266,1.7911406481420828,1.3229825718132067,1.5102458023447571,1.3326409746420946,2
"frozenset({'HUL', 'MER', 'OCO', 'RUS', 'ALO', 'MCL', 'BOR'})",109.8,183.7,22.0,1.3,101.0,0.55,142.35,1.4809113717124447,1.7911406481420824,1.232107733473069,1.4557208993406743,1.3316291887688192,2
"frozenset({'BOR', 'MCL', 'RUS', 'ALO', 'KCK', 'BEA', 'OCO'})",91.69999999999999,178.0,20.2,1.4900000000000002,84.0,1.0,131.0,1.1560103034182578,1.692530528235818,1.4479354745308963,1.545773496012865,1.3311654060858409,2
"frozenset({'PIA', 'HUL', 'MCL', 'ALB', 'ALO', 'GAS', 'KCK'})",100.0,196.4258,33.4,1.4899999999999998,84.0,0.887,140.2129,1.1560103034182578,2.0112972558443882,1.4479354745308959,1.6732801870562928,1.3311654060858407,2
"frozenset({'HUL', 'FER', 'NOR', 'RUS', 'ALO', 'KCK', 'BOR'})",110.60000000000001,198.60000000000002,28.8,1.6800000000000002,67.0,1.0,132.8,0.8311092351240709,2.0489109615812655,1.6637632155887236,1.8178223139857403,1.3307016234028626,2
"frozenset({'PIA', 'HUL', 'MCL', 'RUS', 'LAW', 'HAD', 'KCK'})",109.1,215.4258,33.4,1.23,107.0,0.887,161.2129,1.595582336992746,2.3399976555319366,1.1525922499254484,1.6275544121680436,1.3297882847523674,2
"frozenset({'PIA', 'AST', 'HUL', 'RUS', 'GAS', 'KCK', 'BOR'})",86.3,157.0258,33.4,1.9700000000000002,41.0,0.887,99.0129,0.33420171890943223,1.3296764270186296,1.9931845045717231,1.7277812735504856,1.3295913903068066,2
"frozenset({'HUL', 'OCO', 'RUS', 'ALO', 'RED', 'MCL', 'BOR'})",112.5,183.29999999999998,22.0,1.33,98.0,0.55,140.64999999999998,1.423575889072294,1.7842206397276075,1.2661857978506208,1.4733997346014154,1.32914183433929,2
"frozenset({'PIA', 'HUL', 'MCL', 'ALO', 'LAW', 'HAD', 'KCK'})",93.0,202.4258,33.4,1.4300000000000002,89.0,0.887,145.7129,1.251569441151842,2.1150973820615087,1.379779345775793,1.6739065602900793,1.3284953839262126,2
"frozenset({'PIA', 'AST', 'HUL', 'ALO', 'GAS', 'KCK', 'BOR'})",70.2,144.0258,33.4,2.17,23.0,0.887,83.5129,-0.00981117693147156,1.1047761535482017,2.2203716004220673,1.7741334216725209,1.3282984894806515,2
"frozenset({'PIA', 'HUL', 'MCL', 'ALO', 'LEC', 'KCK', 'SAI'})",113.4,223.02580000000003,33.4,1.25,105.0,0.887,164.0129,1.5573586818993121,2.4714778154069563,1.175310959510483,1.6937777018690723,1.3281300484660146,2
"frozenset({'AST', 'HUL', 'RUS', 'ALO', 'GAS', 'MCL', 'BOR'})",92.29999999999998,164.7,22.0,1.62,71.0,0.55,117.85,0.9075565453109384,1.4624402484545338,1.59560708683362,1.5423403514819856,1.3203868702245474,2
"frozenset({'ANT', 'HUL', 'MCL', 'RUS', 'ALO', 'KCK', 'BEA'})",103.4,176.5,22.0,1.44,87.0,0.55,131.75,1.2133457860584085,1.6665804966815378,1.39113870056831,1.501315419013601,1.3200215347643494,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'KCK', 'BEA', 'BOR'})",86.6,156.62579999999997,33.4,1.81,54.0,0.887,105.31289999999998,0.5826554770167516,1.3227564186041543,1.8114348278914474,1.61596346417653,1.3199230875415688,2
"frozenset({'PIA', 'AST', 'NOR', 'RUS', 'ALO', 'KCK', 'BOR'})",108.39999999999999,168.4258,33.4,1.63,70.0,0.887,119.2129,0.8884447177642215,1.5268966668311588,1.606966441626137,1.574938531708146,1.3195577520813708,2
"frozenset({'HUL', 'RUS', 'ALO', 'KCK', 'BEA', 'BOR', 'HAA'})",69.0,125.30000000000001,22.0,2.1,28.0,0.55,76.65,0.08574796080211282,0.7808194196287759,2.140856116874447,1.5968414379761784,1.318812854445513,2
"frozenset({'PIA', 'MCL', 'RUS', 'ALO', 'KCK', 'HAD', 'STR'})",111.0,206.0258,33.4,1.1800000000000002,110.0,0.887,158.0129,1.6529178196328966,2.177377457791781,1.0957954759628625,1.5284282686944297,1.3186444134308761,2
"frozenset({'PIA', 'HUL', 'ALP', 'ALO', 'KCK', 'BEA', 'BOR'})",70.5,143.6258,33.4,2.0100000000000002,36.0,0.887,89.8129,0.23864258117584783,1.097856145133727,2.038621923741792,1.662315612298566,1.3186301867154144,2
"frozenset({'PIA', 'HUL', 'MCL', 'RUS', 'GAS', 'KCK', 'SAI'})",112.0,217.02580000000003,33.4,1.29,100.0,0.887,158.5129,1.4617995441657279,2.367677689189836,1.2207483786805517,1.6795201028842655,1.3171688448746224,2
"frozenset({'PIA', 'HUL', 'MCL', 'ALO', 'GAS', 'KCK', 'SAI'})",95.89999999999999,204.02580000000003,33.4,1.4900000000000002,82.0,0.887,143.0129,1.117786648324824,2.142777415719408,1.4479354745308963,1.725872251006301,1.3158759440484673,2
"frozenset({'HAM', 'HUL', 'MCL', 'RUS', 'LAW', 'KCK', 'BOR'})",105.29999999999998,183.70000000000002,22.0,1.4900000000000002,82.0,0.55,132.85000000000002,1.117786648324824,1.7911406481420828,1.4479354745308963,1.585217543975371,1.3158759440484673,2
"frozenset({'ANT', 'PIA', 'HUL', 'ALO', 'MCL', 'BOR', 'HAA'})",107.5,196.2258,33.4,1.1300000000000001,114.0,0.887,155.1129,1.729365129819764,2.0078372516371505,1.0389987020002762,1.4265341218550258,1.3151452731280715,2
"frozenset({'HAM', 'HUL', 'MCL', 'ALO', 'LAW', 'KCK', 'BOR'})",89.19999999999999,170.70000000000002,22.0,1.69,64.0,0.55,117.35000000000001,0.7737737524839203,1.566240374671655,1.6751225703812405,1.6315696920974063,1.3145830432223125,2
"frozenset({'HUL', 'VER', 'MCL', 'ALO', 'STR', 'KCK', 'BOR'})",98.39999999999999,171.3,22.0,1.6099999999999999,71.0,0.55,121.15,0.9075565453109384,1.5766203872933668,1.5842477320411026,1.5811967941420084,1.3135712573490368,2
"frozenset({'RB', 'PIA', 'HUL', 'ALO', 'MCL', 'BEA', 'BOR'})",98.9,196.6258,33.4,1.2500000000000002,103.0,0.887,149.8129,1.5191350268058785,2.0147572600516255,1.1753109595104831,1.51108947972694,1.3128405864286412,2
"frozenset({'HUL', 'RUS', 'ALP', 'ALO', 'MCL', 'BEA', 'BOR'})",92.6,164.29999999999998,22.0,1.4600000000000002,84.0,0.55,124.14999999999999,1.1560103034182578,1.455520240040059,1.4138574101533448,1.4305225421080303,1.3107185674593098,2
"frozenset({'HUL', 'FER', 'RUS', 'ALO', 'KCK', 'BEA', 'BOR'})",87.3,161.7,22.0,1.8400000000000003,50.0,0.55,105.85,0.5062081668298841,1.4105401853459736,1.8455128922689992,1.6715238094997888,1.309791002093353,2
"frozenset({'PIA', 'HUL', 'MCL', 'KCK', 'HAD', 'STR', 'BOR'})",95.6,204.02580000000003,33.4,1.38,91.0,0.887,147.5129,1.289793096245276,2.142777415719408,1.3229825718132067,1.650900509375687,1.3097067815860344,2
"frozenset({'PIA', 'AST', 'HUL', 'TSU', 'ALO', 'MCL', 'BOR'})",101.5,197.6258,33.4,1.3399999999999999,94.0,0.887,145.8129,1.3471285788854266,2.032057281087812,1.2775451526431376,1.5793500040210073,1.3053785231400532,2
"frozenset({'HAM', 'MCL', 'RUS', 'ALO', 'STR', 'KCK', 'BOR'})",107.19999999999999,182.4,20.2,1.44,85.0,1.0,133.7,1.1751221309649746,1.7686506207950399,1.39113870056831,1.542143468659002,1.3047320727269758,2
"frozenset({'HUL', 'MCL', 'OCO', 'RUS', 'LAW', 'KCK', 'BOR'})",90.79999999999998,174.3,22.0,1.5699999999999998,73.0,0.55,123.65,0.9457802004043722,1.628520450401927,1.5388103128710338,1.574694367883391,1.3015982678843692,2
"frozenset({'HUL', 'MCL', 'OCO', 'ALO', 'LAW', 'KCK', 'BOR'})",74.69999999999999,161.3,22.0,1.77,55.0,0.55,108.15,0.6017673045634685,1.4036201769314993,1.7659974087213783,1.6210465160054266,1.3003053670582143,2
"frozenset({'PIA', 'AST', 'HUL', 'MER', 'RUS', 'ALO', 'BOR'})",103.19999999999999,162.0258,33.4,1.6,70.0,0.887,116.0129,0.8884447177642215,1.4161765321995634,1.5728883772485858,1.5102036392289768,1.29911091345484,2
"frozenset({'PIA', 'AST', 'RUS', 'ALO', 'KCK', 'BEA', 'BOR'})",85.1,148.2258,33.4,1.79,53.0,0.887,100.6129,0.5635436494700348,1.177436241900186,1.7887161183064129,1.544204167743922,1.2986471307718614,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'ALO', 'LAW', 'KCK'})",85.0,150.0258,33.4,1.8900000000000001,44.0,0.887,97.0129,0.3915372015495828,1.2085762797653223,1.9023096662315853,1.62481631164508,1.2980006803587842,2
"frozenset({'PIA', 'AST', 'HUL', 'RUS', 'ALO', 'RED', 'BOR'})",105.89999999999999,161.6258,33.4,1.63,67.0,0.887,114.3129,0.8311092351240709,1.4092565237850887,1.606966441626137,1.5278824744897177,1.2966235590253106,2
"frozenset({'PIA', 'HUL', 'VER', 'RUS', 'KCK', 'BOR', 'HAA'})",109.60000000000002,174.4258,33.4,1.5499999999999998,74.0,0.887,124.2129,0.9648920279510891,1.6306967930482794,1.5160916032859992,1.5619336791909113,1.2956117731520351,2
"frozenset({'PIA', 'MCL', 'RUS', 'ALO', 'LAW', 'KCK', 'BOR'})",105.6,201.02580000000003,33.4,1.19,106.0,0.887,153.5129,1.5764705094460292,2.0908773526108475,1.1071548307553793,1.5006438394975667,1.2948811022316393,1
"frozenset({'HUL', 'MCL', 'RUS', 'ALO', 'LEC', 'KCK', 'BOR'})",107.79999999999998,195.50000000000003,22.0,1.38,89.0,0.55,142.25,1.251569441151842,1.995280896369087,1.3229825718132067,1.5919019016355587,1.2944173195486608,1
"frozenset({'PIA', 'HUL', 'VER', 'ALO', 'KCK', 'BOR', 'HAA'})",93.50000000000001,161.4258,33.4,1.75,56.0,0.887,108.7129,0.6208791321101853,1.4057965195778515,1.743278699136344,1.608285827312947,1.2943188723258805,2
"frozenset({'PIA', 'HUL', 'MCL', 'ALB', 'KCK', 'BEA', 'BOR'})",99.5,198.6258,33.4,1.31,95.0,0.887,146.8129,1.3662404064321434,2.049357302123999,1.2434670882655863,1.5658231738089512,1.292576415532209,2
"frozenset({'RB', 'PIA', 'HUL', 'RUS', 'ALO', 'LAW', 'MCL'})",113.4,203.02579999999998,33.4,1.1300000000000001,111.0,0.887,157.0129,1.6720296471796134,2.1254773946832204,1.0389987020002762,1.473590179073454,1.2922110800720112,2
"frozenset({'BOR', 'MCL', 'RUS', 'ALO', 'STR', 'KCK', 'OCO'})",92.69999999999999,173.0,20.2,1.52,76.0,1.0,124.5,1.0031156830445227,1.606030423054884,1.482013538908448,1.5316202925670224,1.2904543965628779,2
"frozenset({'PIA', 'BEA', 'MCL', 'RUS', 'ALO', 'KCK', 'SAI'})",110.79999999999998,208.22580000000002,33.4,1.1099999999999999,112.0,0.887,160.11290000000002,1.6911414747263303,2.2154375040713923,1.0162799924152417,1.495942997077702,1.286224585339677,2
"frozenset({'HUL', 'MCL', 'RUS', 'ALO', 'HAD', 'KCK', 'BEA'})",92.6,182.1,22.0,1.48,79.0,0.55,130.55,1.0604511656846733,1.7634606144841836,1.4365761197383788,1.5673299176367008,1.2861261381168967,2
"frozenset({'PIA', 'HAM', 'RUS', 'ALO', 'KCK', 'BOR', 'HAA'})",102.3,164.4258,33.4,1.58,70.0,0.887,117.2129,0.8884447177642215,1.457696582686412,1.5501696676635512,1.5131804336726955,1.2854796877038193,2
"frozenset({'PIA', 'HUL', 'FER', 'VER', 'ALO', 'KCK', 'BOR'})",111.80000000000001,197.82580000000002,33.4,1.4900000000000002,78.0,0.887,137.9129,1.0413393381379565,2.03551728529505,1.4479354745308963,1.6829681988365577,1.2852970199737204,2
"frozenset({'HUL', 'TSU', 'MCL', 'RUS', 'ALO', 'KCK', 'OCO'})",100.1,184.70000000000002,22.0,1.52,75.0,0.55,129.85000000000002,0.9840038554978059,1.8084406691782695,1.482013538908448,1.6125843910163766,1.2828096655441912,2
"frozenset({'PIA', 'HUL', 'RUS', 'HAD', 'MCL', 'BOR', 'HAA'})",112.80000000000001,214.8258,33.4,0.97,124.0,0.887,169.41289999999998,1.9204834052869328,2.329617642910224,0.8572490253200006,1.4461964723560898,1.2825427773067735,2
"frozenset({'HUL', 'MCL', 'RUS', 'ALO', 'GAS', 'KCK', 'BOR'})",90.29999999999998,176.5,22.0,1.62,66.0,0.55,121.25,0.8119974075773541,1.6665804966815378,1.59560708683362,1.623996450772787,1.2821632151311135,1
"frozenset({'PIA', 'HUL', 'ALO', 'HAD', 'MCL', 'BOR', 'HAA'})",96.7,201.8258,33.4,1.17,106.0,0.887,153.91289999999998,1.5764705094460292,2.1047173694397965,1.084436121170345,1.4925486204781255,1.2812498764806186,2
"frozenset({'PIA', 'MCL', 'ALO', 'LEC', 'LAW', 'KCK', 'BOR'})",107.29999999999998,202.4258,33.4,1.0899999999999999,113.0,0.887,157.7129,1.7102533022730473,2.1150973820615087,0.9935612828302072,1.4421757225227276,1.2802380906073432,2
"frozenset({'ANT', 'HUL', 'MCL', 'RUS', 'ALO', 'STR', 'KCK'})",104.4,171.5,22.0,1.4699999999999998,79.0,0.55,125.25,1.0604511656846733,1.580080391500604,1.4252167649458614,1.4871622155677584,1.279310525241386,2
"frozenset({'PIA', 'HUL', 'RUS', 'ALP', 'STR', 'KCK', 'BOR'})",87.60000000000001,151.62579999999997,33.4,1.8399999999999999,46.0,0.887,98.81289999999998,0.4297608566430166,1.2362563134232205,1.8455128922689987,1.6018102607306874,1.2792120780186058,2
