team_comps,price,score,max_score,projected_gain,pred_score,weight,ensemble_score,centered_pred,centered_score,centered_gain,avg_value,pred_avg_value,team_diffs
"frozenset({'BEA', 'OCO', 'GAS', 'MCL', 'HAA', 'HAD', 'VER'})",101.10000000000001,206.86,29.3,1.2,111.0,1.0,158.93,2.8997306926502975,2.420039075922954,1.9379231013542513,2.2754042835523434,2.6111884152614833,2
"frozenset({'BEA', 'TSU', 'RUS', 'MCL', 'HAA', 'DOO', 'HAD'})",97.60000000000001,203.53000000000003,27.3,1.2,111.0,1.0,157.26500000000001,2.8997306926502975,2.3041279334102915,1.9379231013542513,2.1942664837934793,2.6111884152614833,2
"frozenset({'BEA', 'LAW', 'MCL', 'HAA', 'DOO', 'HAD', 'VER'})",95.2,200.03000000000003,29.3,1.2000000000000002,111.0,1.0,155.51500000000001,2.8997306926502975,2.1822994052438287,1.9379231013542515,2.1089865140769555,2.6111884152614833,2
"frozenset({'OCO', 'NOR', 'BOR', 'MCL', 'HAA', 'DOO', 'HAD'})",95.10000000000001,222.03000000000003,39.8,1.2000000000000002,111.0,1.0,166.51500000000001,2.8997306926502975,2.9480787251473104,1.9379231013542515,2.6450320380093926,2.6111884152614833,1
"frozenset({'BEA', 'LEC', 'ALB', 'MCL', 'HAA', 'DOO', 'HAD'})",96.7,190.73000000000002,20.0,1.1,112.0,1.0,151.365,2.9440569325953496,1.8585836018300836,1.8342227168506333,1.8512753363362484,2.611106667871934,2
"frozenset({'BEA', 'LEC', 'MCL', 'HAA', 'DOO', 'HAD', 'ALO'})",90.30000000000001,182.43,20.0,1.1,112.0,1.0,147.215,2.9440569325953496,1.5696759493210424,1.8342227168506333,1.6490399795799195,2.611106667871934,2
"frozenset({'BEA', 'OCO', 'LAW', 'MCL', 'HAA', 'DOO', 'VER'})",99.4,204.03000000000003,29.3,1.0,113.0,1.0,158.51500000000001,2.9883831725404018,2.3215320088626434,1.7305223323470151,2.144229105907955,2.611024920482386,2
"frozenset({'BEA', 'NOR', 'BOR', 'MCL', 'HAA', 'DOO', 'ALO'})",95.0,218.53000000000003,39.8,1.0,113.0,1.0,165.76500000000001,2.9883831725404018,2.826250196980847,1.7305223323470151,2.497531837590697,2.611024920482386,2
"frozenset({'BEA', 'NOR', 'ALB', 'BOR', 'MCL', 'HAA', 'DOO'})",101.4,226.82999999999998,39.8,1.0,113.0,1.0,169.915,2.9883831725404018,3.1151578494898864,1.7305223323470151,2.6997671943470247,2.611024920482386,2
"frozenset({'BEA', 'OCO', 'LEC', 'ALB', 'MCL', 'HAA', 'DOO'})",100.9,194.73000000000002,20.0,0.8999999999999999,114.0,1.0,154.365,3.032709412485454,1.9978162054488986,1.6268219478433967,1.886517928167248,2.6109431730928367,2
"frozenset({'BEA', 'OCO', 'LEC', 'MCL', 'HAA', 'DOO', 'ALO'})",94.50000000000001,186.43,20.0,0.8999999999999999,114.0,1.0,150.215,3.032709412485454,1.7089085529398573,1.6268219478433967,1.684282571410919,2.6109431730928367,2
"frozenset({'BEA', 'OCO', 'MCL', 'FER', 'DOO', 'HAD', 'ALO'})",92.8,193.63,12.0,0.8,115.0,1.0,154.315,3.0770356524305065,1.9595272394537238,1.5231215633397788,1.8286055366195404,2.610861425703288,2
"frozenset({'BEA', 'OCO', 'ALB', 'MCL', 'FER', 'DOO', 'HAD'})",99.2,198.1604,12.8,0.8,115.0,0.643,156.5802,3.0770356524305065,2.117222086312394,1.5231215633397788,1.9389919294206095,2.610861425703288,2
"frozenset({'BEA', 'NOR', 'LAW', 'MCL', 'HAA', 'DOO', 'STR'})",101.0,223.53000000000003,39.8,0.39999999999999997,119.0,1.0,171.26500000000001,3.254340612210715,3.0002909515043656,1.1083200253253058,2.4326996736506477,2.610534436145092,2
"frozenset({'BEA', 'RB', 'NOR', 'BOR', 'MCL', 'DOO', 'HAD'})",93.5,220.23000000000002,39.8,1.7999999999999998,104.0,1.0,162.115,2.5894470130349316,2.885424053518843,2.5601254083759604,2.7878344599759783,2.5806505316372403,2
"frozenset({'BEA', 'OCO', 'RB', 'LEC', 'MCL', 'DOO', 'HAD'})",93.0,188.13,20.0,1.7000000000000002,105.0,1.0,146.565,2.633773252979984,1.7680824094778533,2.4564250238723426,1.9745851937962,2.5805687842476916,2
"frozenset({'BEA', 'OCO', 'ANT', 'MCL', 'HAA', 'DOO', 'HAD'})",88.2,181.78,24.5,1.7000000000000002,105.0,0.3,143.39,2.633773252979984,1.547050651232985,2.4564250238723426,1.819862963024792,2.5805687842476916,1
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'BOR', 'MCL', 'DOO'})",97.7,224.23000000000002,39.8,1.6,106.0,1.0,165.115,2.6780994929250364,3.024656657137658,2.352724639368724,2.823077051806978,2.5804870368581425,2
"frozenset({'BEA', 'OCO', 'NOR', 'MCL', 'DOO', 'AST', 'HAD'})",96.80000000000001,209.73000000000002,39.8,1.4,108.0,1.0,158.865,2.7667519728151406,2.519938469019454,2.145323870361487,2.4075540894220637,2.5803235420790447,1
"frozenset({'BEA', 'NOR', 'BOR', 'MCL', 'HAA', 'HAD', 'SAI'})",98.80000000000001,221.7,39.8,1.2,110.0,1.0,165.85,2.8554044527052453,2.9365920353487565,1.9379231013542513,2.6369913551504047,2.580160047299947,2
"frozenset({'BEA', 'NOR', 'BOR', 'MCL', 'HUL', 'HAA', 'HAD'})",95.30000000000001,223.38,39.8,1.2,110.0,1.0,166.69,2.8554044527052453,2.995069728868659,1.9379231013542513,2.6779257406143366,2.580160047299947,2
"frozenset({'BEA', 'OCO', 'NOR', 'ALP', 'MCL', 'STR', 'HAD'})",101.10000000000001,218.39999999999998,39.8,1.2,110.0,1.0,164.2,2.8554044527052453,2.821725137363234,1.9379231013542513,2.556584526560539,2.580160047299947,2
"frozenset({'BEA', 'OCO', 'RUS', 'MCL', 'HAA', 'STR', 'HAD'})",94.60000000000001,208.70000000000002,27.3,1.2,110.0,1.0,159.35000000000002,2.8554044527052453,2.4840860735876094,1.9379231013542513,2.320237181917602,2.580160047299947,2
"frozenset({'BEA', 'GAS', 'MCL', 'HAA', 'DOO', 'HAD', 'VER'})",97.4,201.19000000000003,29.3,1.2,110.0,1.0,155.59500000000003,2.8554044527052453,2.222676860293285,1.9379231013542513,2.137250732611575,2.580160047299947,2
"frozenset({'BEA', 'OCO', 'LEC', 'MCL', 'HUL', 'HAA', 'HAD'})",94.80000000000001,191.28,20.0,1.1,111.0,1.0,151.14,2.8997306926502975,1.87772808482767,1.8342227168506333,1.864676474434559,2.580078299910398,2
"frozenset({'BEA', 'OCO', 'LEC', 'MCL', 'HAA', 'HAD', 'SAI'})",98.30000000000001,189.60000000000002,20.0,1.1,111.0,1.0,150.3,2.8997306926502975,1.8192503913077687,1.8342227168506333,1.823742088970628,2.580078299910398,2
"frozenset({'BEA', 'OCO', 'NOR', 'BOR', 'MCL', 'HUL', 'HAA'})",99.50000000000001,227.38,39.8,1.0,112.0,1.0,169.69,2.9440569325953496,3.134302332487474,1.7305223323470151,2.713168332445336,2.579996552520849,2
"frozenset({'BEA', 'NOR', 'LAW', 'GAS', 'MCL', 'HAA', 'HAD'})",100.2,219.36,39.8,0.6,116.0,1.0,167.68,3.1213618923755586,2.8551409622317507,1.3157207943325422,2.393314911861988,2.5796695629626534,2
"frozenset({'BEA', 'OCO', 'MCL', 'DOO', 'ALP', 'HAD', 'VER'})",95.80000000000001,193.23000000000002,29.3,1.7999999999999998,103.0,1.0,148.115,2.5451207730898795,1.945603979091843,2.5601254083759604,2.129960407877078,2.5496221636757035,2
"frozenset({'BEA', 'OCO', 'BOR', 'MCL', 'HAA', 'HAM', 'HAD'})",90.60000000000001,193.98850000000002,24.5,1.7000000000000002,104.0,0.873,148.99425000000002,2.5894470130349316,1.9720059615530607,2.4564250238723426,2.117331680248845,2.549540416286155,2
"frozenset({'BEA', 'OCO', 'LAW', 'RUS', 'MCL', 'HAA', 'HAD'})",92.10000000000001,201.70000000000002,27.3,1.2000000000000002,109.0,1.0,155.35000000000002,2.8110782127601928,2.2404290172546832,1.9379231013542515,2.149677242484554,2.5491316793384104,2
"frozenset({'BEA', 'OCO', 'NOR', 'LAW', 'MCL', 'ALP', 'HAD'})",98.60000000000001,211.39999999999998,39.8,1.2000000000000002,109.0,1.0,160.2,2.8110782127601928,2.578068081030308,1.9379231013542515,2.3860245871274905,2.5491316793384104,2
"frozenset({'BEA', 'RUS', 'MCL', 'HAA', 'DOO', 'STR', 'HAD'})",90.9,203.03000000000003,27.3,1.2,109.0,1.0,156.01500000000001,2.8110782127601928,2.2867238579579396,1.9379231013542513,2.182083630976833,2.54913167933841,2
"frozenset({'BEA', 'OCO', 'MCL', 'HAA', 'HAD', 'ALO', 'VER'})",98.10000000000001,206.70000000000002,29.3,1.2,109.0,1.0,157.85000000000002,2.8110782127601928,2.4144697717782018,1.9379231013542513,2.2715057706510167,2.54913167933841,2
"frozenset({'BEA', 'NOR', 'ALP', 'MCL', 'DOO', 'STR', 'HAD'})",97.4,212.73000000000002,39.8,1.2,109.0,1.0,160.865,2.8110782127601928,2.6243629217335656,1.9379231013542513,2.418430975619771,2.54913167933841,2
"frozenset({'BEA', 'LEC', 'MCL', 'HAA', 'DOO', 'HAD', 'SAI'})",94.60000000000001,183.93,20.0,1.1,110.0,1.0,146.965,2.8554044527052453,1.621888175678098,1.8342227168506333,1.6855885380298585,2.5490499319488613,2
"frozenset({'BEA', 'LEC', 'MCL', 'HUL', 'DOO', 'HAA', 'HAD'})",91.10000000000001,185.61,20.0,1.1,110.0,1.0,147.805,2.8554044527052453,1.6803658691980006,1.8342227168506333,1.7265229234937902,2.5490499319488613,2
"frozenset({'BEA', 'NOR', 'BOR', 'MCL', 'HUL', 'DOO', 'HAA'})",95.80000000000001,221.71000000000004,39.8,1.0,111.0,1.0,166.35500000000002,2.8997306926502975,2.9369401168578055,1.7305223323470151,2.5750147815045685,2.5489681845593126,2
"frozenset({'BEA', 'NOR', 'BOR', 'MCL', 'HAA', 'DOO', 'SAI'})",99.30000000000001,220.03000000000003,39.8,1.0,111.0,1.0,165.51500000000001,2.8997306926502975,2.878462423337903,1.7305223323470151,2.5340803960406366,2.5489681845593126,2
"frozenset({'BEA', 'OCO', 'RUS', 'MCL', 'HAA', 'DOO', 'STR'})",95.10000000000001,207.03000000000003,27.3,1.0,111.0,1.0,159.01500000000001,2.8997306926502975,2.425956461576755,1.7305223323470151,2.217326222807833,2.5489681845593126,2
"frozenset({'BEA', 'OCO', 'LEC', 'MCL', 'HAA', 'DOO', 'SAI'})",98.80000000000001,187.93,20.0,0.8999999999999999,112.0,1.0,149.965,2.9440569325953496,1.7611207792969128,1.6268219478433967,1.7208311298608578,2.5488864371697635,2
"frozenset({'BEA', 'OCO', 'LEC', 'MCL', 'HUL', 'DOO', 'HAA'})",95.30000000000001,189.61,20.0,0.8999999999999999,112.0,1.0,150.805,2.9440569325953496,1.8195984728168153,1.6268219478433967,1.7617655153247898,2.5488864371697635,2
"frozenset({'BEA', 'OCO', 'MCL', 'FER', 'DOO', 'HAD', 'SAI'})",97.1,195.13,12.0,0.8,113.0,1.0,154.065,2.9883831725404018,2.0117394658107792,1.5231215633397788,1.865154095069479,2.548804689780215,2
"frozenset({'BEA', 'OCO', 'WIL', 'MCL', 'PIA', 'DOO', 'HAD'})",97.2,197.627,31.0,0.8000000000000002,113.0,0.887,155.3135,2.9883831725404018,2.098655418619825,1.5231215633397788,1.9259952620358112,2.548804689780215,2
"frozenset({'BEA', 'OCO', 'MCL', 'FER', 'HUL', 'DOO', 'HAD'})",93.6,196.81,12.0,0.8,113.0,1.0,154.905,2.9883831725404018,2.0702171593306815,1.5231215633397788,1.9060884805334104,2.548804689780215,2
"frozenset({'BEA', 'NOR', 'ALO', 'MCL', 'HAA', 'STR', 'HAD'})",99.7,226.2,39.8,0.5999999999999999,115.0,1.0,170.6,3.0770356524305065,3.0932287144199235,1.3157207943325422,2.5599763383937093,2.5486411950011174,2
"frozenset({'BEA', 'NOR', 'LAW', 'GAS', 'MCL', 'HAA', 'DOO'})",100.7,217.69,39.8,0.39999999999999997,117.0,1.0,167.345,3.1656881323206107,2.797011350220895,1.1083200253253058,2.290403952752218,2.548477700222019,2
"frozenset({'BEA', 'BOR', 'MCL', 'HAA', 'DOO', 'HAM', 'HAD'})",86.9,188.3185,24.5,1.7000000000000002,103.0,0.873,145.65925,2.5451207730898795,1.7746437459233901,2.4564250238723426,1.9791781293080757,2.5185120483246184,2
"frozenset({'BEA', 'OCO', 'BOR', 'MCL', 'HAA', 'DOO', 'HAM'})",91.10000000000001,192.3185,24.5,1.5,105.0,0.873,148.65925,2.633773252979984,1.9138763495422049,2.2490242548651063,2.014420721139075,2.518348553545521,2
"frozenset({'BEA', 'OCO', 'BOR', 'MCL', 'DOO', 'MER', 'HAD'})",87.5,201.63,12.0,1.4000000000000001,106.0,1.0,153.815,2.6780994929250364,2.2379924466913534,2.145323870361488,2.2101918737923936,2.518266806155972,2
"frozenset({'BEA', 'OCO', 'GAS', 'RUS', 'MCL', 'HAA', 'HAD'})",94.30000000000001,202.86,27.3,1.2,108.0,1.0,155.43,2.7667519728151406,2.2808064723041395,1.9379231013542513,2.1779414610191727,2.5181033113768736,2
"frozenset({'BEA', 'LAW', 'RUS', 'MCL', 'HAA', 'DOO', 'HAD'})",88.4,196.03000000000003,27.3,1.2000000000000002,108.0,1.0,152.01500000000001,2.7667519728151406,2.043066801625014,1.9379231013542515,2.0115236915437853,2.5181033113768736,2
"frozenset({'BEA', 'ALB', 'MCL', 'HAA', 'DOO', 'HAD', 'VER'})",100.80000000000001,209.33000000000004,29.3,1.2,108.0,1.0,158.66500000000002,2.7667519728151406,2.5060152086575735,1.9379231013542513,2.3355875764665766,2.5181033113768736,2
"frozenset({'BEA', 'NOR', 'LAW', 'MCL', 'DOO', 'ALP', 'HAD'})",94.9,205.73000000000002,39.8,1.2000000000000002,108.0,1.0,156.865,2.7667519728151406,2.3807058654006394,1.9379231013542515,2.247871036186723,2.5181033113768736,2
"frozenset({'BEA', 'MCL', 'HAA', 'DOO', 'HAD', 'ALO', 'VER'})",94.4,201.03000000000003,29.3,1.2,108.0,1.0,154.51500000000001,2.7667519728151406,2.2171075561485325,1.9379231013542513,2.133352219710248,2.5181033113768736,2
"frozenset({'BEA', 'OCO', 'NOR', 'GAS', 'MCL', 'ALP', 'HAD'})",100.80000000000001,212.56,39.8,1.2,108.0,1.0,160.28,2.7667519728151406,2.6184455360797654,1.9379231013542513,2.414288805662111,2.5181033113768736,2
"frozenset({'BEA', 'OCO', 'MCL', 'HAA', 'DOO', 'ALO', 'VER'})",98.60000000000001,205.03000000000003,29.3,1.0,110.0,1.0,157.51500000000001,2.8554044527052453,2.3563401597673472,1.7305223323470151,2.1685948115412477,2.517939816597776,2
"frozenset({'BEA', 'OCO', 'NOR', 'LAW', 'MCL', 'DOO', 'ALP'})",99.10000000000001,209.73000000000002,39.8,1.0,110.0,1.0,159.865,2.8554044527052453,2.519938469019454,1.7305223323470151,2.2831136280177224,2.517939816597776,2
"frozenset({'BEA', 'OCO', 'LAW', 'RUS', 'MCL', 'HAA', 'DOO'})",92.60000000000001,200.03000000000003,27.3,1.0,110.0,1.0,155.01500000000001,2.8554044527052453,2.1822994052438287,1.7305223323470151,2.0467662833747844,2.517939816597776,2
"frozenset({'OCO', 'NOR', 'MCL', 'HAA', 'DOO', 'STR', 'HAD'})",100.30000000000001,228.03000000000003,39.8,0.6,114.0,1.0,171.01500000000001,3.032709412485454,3.1569276305755327,1.3157207943325422,2.6045655797026352,2.5176128270395806,1
"frozenset({'BEA', 'NOR', 'LAW', 'MCL', 'HAA', 'HAD', 'ALO'})",97.2,219.2,39.8,0.6,114.0,1.0,166.6,3.032709412485454,2.8495716580869974,1.3157207943325422,2.3894163989606607,2.5176128270395806,2
"frozenset({'BEA', 'NOR', 'MCL', 'HAA', 'DOO', 'STR', 'ALO'})",100.2,224.53000000000003,39.8,0.39999999999999986,116.0,1.0,170.26500000000001,3.1213618923755586,3.0350991024090694,1.1083200253253058,2.4570653792839403,2.5174493322604827,2
"frozenset({'BEA', 'OCO', 'NOR', 'LAW', 'MCL', 'HAA', 'ALO'})",101.4,223.2,39.8,0.39999999999999997,116.0,1.0,169.6,3.1213618923755586,2.988804261705812,1.1083200253253058,2.4246589907916603,2.5174493322604827,2
"frozenset({'BEA', 'OCO', 'NOR', 'PIA', 'HAA', 'ALP', 'HAD'})",93.00000000000001,182.89999999999998,39.8,2.4000000000000004,95.0,1.0,138.95,2.190510853529462,1.5860357802462521,3.18232771539767,2.0649233607916773,2.488055912089924,2
"frozenset({'BEA', 'OCO', 'RB', 'MCL', 'DOO', 'HAD', 'VER'})",97.10000000000001,206.73000000000002,29.3,1.7999999999999998,101.0,1.0,153.865,2.456468293199775,2.4155140163053432,2.5601254083759604,2.458897433926528,2.4875654277526307,2
"frozenset({'BEA', 'NOR', 'GAS', 'MCL', 'DOO', 'ALP', 'HAD'})",97.10000000000001,206.89,39.8,1.2,107.0,1.0,156.945,2.7224257328700885,2.4210833204500948,1.9379231013542513,2.276135254721342,2.487074943415337,2
"frozenset({'BEA', 'RB', 'NOR', 'MCL', 'DOO', 'STR', 'HAD'})",98.7,226.23000000000002,39.8,1.2,107.0,1.0,166.615,2.7224257328700885,3.0942729589470654,1.9379231013542513,2.747368001669221,2.487074943415337,2
"frozenset({'BEA', 'OCO', 'MCL', 'HUL', 'HAA', 'HAD', 'VER'})",98.9,209.88000000000002,29.3,1.2,107.0,1.0,158.44,2.7224257328700885,2.52515969165516,1.9379231013542513,2.3489887145648876,2.487074943415337,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'LAW', 'MCL', 'HAD'})",99.9,224.89999999999998,39.8,1.2000000000000002,107.0,1.0,165.95,2.7224257328700885,3.047978118243808,1.9379231013542515,2.714961613176941,2.487074943415337,2
"frozenset({'BEA', 'GAS', 'RUS', 'MCL', 'HAA', 'DOO', 'HAD'})",90.60000000000001,197.19000000000003,27.3,1.2,107.0,1.0,152.09500000000003,2.7224257328700885,2.0834442566744698,1.9379231013542513,2.039787910078404,2.487074943415337,2
"frozenset({'BEA', 'TSU', 'MCL', 'HAA', 'DOO', 'HAM', 'HAD'})",98.8,194.8185,24.5,1.1,108.0,0.873,151.40925,2.7667519728151406,2.000896726803964,1.8342227168506333,1.9508945238179647,2.4869931960257885,2
"frozenset({'BEA', 'OCO', 'GAS', 'RUS', 'MCL', 'HAA', 'DOO'})",94.80000000000001,201.19000000000003,27.3,1.0,109.0,1.0,155.09500000000003,2.8110782127601928,2.222676860293285,1.7305223323470151,2.0750305019094037,2.4869114486362394,2
"frozenset({'BEA', 'OCO', 'NOR', 'GAS', 'MCL', 'DOO', 'ALP'})",101.30000000000001,210.89,39.8,1.0,109.0,1.0,159.945,2.8110782127601928,2.5603159240689095,1.7305223323470151,2.311377846552341,2.4869114486362394,2
"frozenset({'BEA', 'OCO', 'TSU', 'MCL', 'DOO', 'MER', 'HAD'})",99.4,208.13,12.0,0.8,111.0,1.0,159.565,2.8997306926502975,2.4642454275719277,1.5231215633397788,2.181908268302283,2.4867479538571415,2
"frozenset({'BEA', 'OCO', 'MCL', 'PIA', 'DOO', 'KCK', 'HAD'})",87.9,188.127,31.0,0.8000000000000002,111.0,0.887,149.5635,2.8997306926502975,1.7679779850251396,1.5231215633397788,1.6945210585195314,2.4867479538571415,2
"frozenset({'OCO', 'NOR', 'LAW', 'MCL', 'HAA', 'DOO', 'HAD'})",97.80000000000001,221.03000000000003,39.8,0.6000000000000001,113.0,1.0,167.01500000000001,2.9883831725404018,2.9132705742426066,1.3157207943325424,2.4340056402695875,2.486584459078044,1
"frozenset({'BEA', 'NOR', 'MCL', 'HUL', 'HAA', 'STR', 'HAD'})",100.50000000000001,229.38,39.8,0.5999999999999999,113.0,1.0,171.19,2.9883831725404018,3.2039186342968815,1.3157207943325422,2.6374592823075798,2.4865844590780437,2
"frozenset({'BEA', 'NOR', 'GAS', 'MCL', 'HAA', 'HAD', 'ALO'})",99.4,220.36,39.8,0.5999999999999999,113.0,1.0,166.68,2.9883831725404018,2.8899491131364545,1.3157207943325422,2.4176806174952805,2.4865844590780437,2
"frozenset({'BEA', 'NOR', 'LAW', 'MCL', 'HAA', 'DOO', 'ALO'})",97.7,217.53000000000003,39.8,0.39999999999999997,115.0,1.0,166.26500000000001,3.0770356524305065,2.7914420460761438,1.1083200253253058,2.286505439850892,2.4864209642989463,2
"frozenset({'BEA', 'NOR', 'PIA', 'HAA', 'DOO', 'ALP', 'HAD'})",89.30000000000001,177.23000000000002,39.8,2.4000000000000004,94.0,1.0,135.615,2.1461846135844094,1.3886735646165835,3.18232771539767,1.9267698098509092,2.4570275441283873,2
"frozenset({'BEA', 'OCO', 'NOR', 'PIA', 'HAA', 'DOO', 'ALP'})",93.50000000000001,181.23000000000002,39.8,2.2,96.0,1.0,138.615,2.234837093474514,1.5279061682353985,2.9749269463904335,1.962012401681909,2.4568640493492895,2
"frozenset({'BEA', 'OCO', 'RUS', 'MCL', 'DOO', 'ALP', 'HAD'})",89.00000000000001,189.23000000000002,27.3,1.7999999999999998,100.0,1.0,144.615,2.412142053254723,1.8063713754730282,2.5601254083759604,2.032497585343908,2.456537059791094,2
"frozenset({'BEA', 'OCO', 'ANT', 'BOR', 'MCL', 'HAA', 'HAD'})",87.10000000000001,179.95000000000002,24.5,1.7000000000000002,101.0,0.3,140.47500000000002,2.456468293199775,1.4833517350773777,2.4564250238723426,1.7752737217158672,2.4564553124015456,2
"frozenset({'BEA', 'OCO', 'NOR', 'BOR', 'MCL', 'AST', 'HAD'})",95.7,207.89999999999998,39.8,1.4,104.0,1.0,155.95,2.5894470130349316,2.456239552863845,2.145323870361487,2.362964848113138,2.456210070232898,2
"frozenset({'BEA', 'VER', 'MCL', 'HAA', 'DOO', 'HAD', 'SAI'})",98.7,202.53000000000003,29.3,1.2,106.0,1.0,154.26500000000001,2.6780994929250364,2.2693197825055877,1.9379231013542513,2.1699007781601867,2.456046575453801,2
"frozenset({'BEA', 'OCO', 'ALB', 'RUS', 'MCL', 'HAA', 'HAD'})",97.7,211.0,27.3,1.2,106.0,1.0,158.5,2.6780994929250364,2.564144820668427,1.9379231013542513,2.3762783048741745,2.456046575453801,2
"frozenset({'BEA', 'OCO', 'NOR', 'MCL', 'ALP', 'HAD', 'ALO'})",97.80000000000001,212.39999999999998,39.8,1.2,106.0,1.0,159.2,2.6780994929250364,2.6128762319350116,1.9379231013542513,2.410390292760783,2.456046575453801,2
"frozenset({'BEA', 'MCL', 'HUL', 'DOO', 'HAA', 'HAD', 'VER'})",95.2,204.21000000000004,29.3,1.2,106.0,1.0,155.10500000000002,2.6780994929250364,2.3277974760254905,1.9379231013542513,2.2108351636241186,2.456046575453801,2
"frozenset({'BEA', 'RB', 'NOR', 'LAW', 'MCL', 'DOO', 'HAD'})",96.2,219.23000000000002,39.8,1.2000000000000002,106.0,1.0,162.615,2.6780994929250364,2.8506159026141393,1.9379231013542515,2.576808062236173,2.456046575453801,2
"frozenset({'BEA', 'OCO', 'RUS', 'MCL', 'HAA', 'HAD', 'ALO'})",91.30000000000001,202.70000000000002,27.3,1.2,106.0,1.0,154.35000000000002,2.6780994929250364,2.275237168159387,1.9379231013542513,2.174042948117846,2.456046575453801,2
"frozenset({'OCO', 'LEC', 'BOR', 'MCL', 'HAA', 'DOO', 'HAD'})",89.80000000000001,182.43,20.0,1.1,107.0,1.0,144.715,2.7224257328700885,1.5696759493210424,1.8342227168506333,1.6490399795799195,2.4559648280642516,2
"frozenset({'BEA', 'OCO', 'MCL', 'HAA', 'HAM', 'STR', 'HAD'})",95.80000000000001,199.98850000000002,24.5,1.1,107.0,0.873,153.49425000000002,2.7224257328700885,2.180854866981283,1.8342227168506333,2.0768652219420876,2.4559648280642516,2
"frozenset({'BEA', 'OCO', 'MCL', 'HUL', 'DOO', 'HAA', 'VER'})",99.4,208.21000000000004,29.3,1.0,108.0,1.0,158.10500000000002,2.7667519728151406,2.467030079644305,1.7305223323470151,2.246077755455118,2.455883080674703,2
"frozenset({'BEA', 'OCO', 'RB', 'NOR', 'LAW', 'MCL', 'DOO'})",100.4,223.23000000000002,39.8,1.0,108.0,1.0,165.615,2.7667519728151406,2.9898485062329545,1.7305223323470151,2.612050654067173,2.455883080674703,2
"frozenset({'BEA', 'NOR', 'LAW', 'MCL', 'HUL', 'HAA', 'HAD'})",98.00000000000001,222.38,39.8,0.6,112.0,1.0,167.19,2.9440569325953496,2.9602615779639554,1.3157207943325422,2.466899342874531,2.455556091116507,2
"frozenset({'OCO', 'NOR', 'GAS', 'MCL', 'HAA', 'DOO', 'HAD'})",100.00000000000001,222.19,39.8,0.6,112.0,1.0,167.095,2.9440569325953496,2.953648029292062,1.3157207943325422,2.4622698588042056,2.455556091116507,1
"frozenset({'BEA', 'NOR', 'GAS', 'MCL', 'HAA', 'DOO', 'ALO'})",99.9,218.69,39.8,0.39999999999999986,114.0,1.0,166.345,3.032709412485454,2.8318195011255987,1.1083200253253058,2.3147696583855106,2.4553925963374095,2
"frozenset({'BEA', 'NOR', 'MCL', 'HUL', 'DOO', 'HAA', 'STR'})",101.0,227.71000000000004,39.8,0.39999999999999986,114.0,1.0,170.85500000000002,3.032709412485454,3.1457890222860274,1.1083200253253058,2.5345483231978108,2.4553925963374095,2
